Date,Open,High,Low,Close,Volume,Pips,Percent
30 Aug 2019 16:00,1.2145,1.23529,1.19578,1.22788,199030,133.8,1.1017
06 Sep 2019 16:00,1.22683,1.25041,1.22326,1.24956,175709,227.3,1.8527
13 Sep 2019 16:00,1.24872,1.2581,1.23917,1.24664,164895,-20.8,-0.1666
20 Sep 2019 16:00,1.24653,1.25024,1.22701,1.22832,147891,-182.1,-1.4609
27 Sep 2019 16:00,1.22911,1.24125,1.22031,1.23254,170591,34.3,0.2791
04 Oct 2019 16:00,1.23262,1.27061,1.21945,1.26412,224425,315.0,2.5555
11 Oct 2019 16:00,1.26238,1.29887,1.25152,1.29758,382056,352.0,2.7884
18 Oct 2019 16:00,1.29767,1.30116,1.27878,1.28213,214585,-155.4,-1.1975
25 Oct 2019 16:00,1.28101,1.29748,1.28055,1.2933,161750,122.9,0.9594
01 Nov 2019 16:00,1.29274,1.2942,1.27682,1.27682,124180,-159.2,-1.2315
08 Nov 2019 16:00,1.27935,1.29182,1.27827,1.28984,113962,104.9,0.8199
15 Nov 2019 16:00,1.29215,1.29843,1.28207,1.28265,119847,-95.0,-0.7352
22 Nov 2019 16:00,1.28532,1.295,1.28265,1.29299,117595,76.7,0.5967
29 Nov 2019 16:00,1.29073,1.31656,1.28956,1.31338,122034,226.5,1.7548
06 Dec 2019 16:00,1.31331,1.35139,1.30494,1.33264,222556,193.3,1.4719
13 Dec 2019 16:00,1.33373,1.34214,1.29769,1.29925,205367,-344.8,-2.5852
20 Dec 2019 16:00,1.29974,1.31165,1.29039,1.30781,96521,80.7,0.6209
27 Dec 2019 16:00,1.30881,1.32833,1.30525,1.30715,142163,-16.6,-0.1268
03 Jan 2020 16:00,1.30843,1.32116,1.30122,1.30557,179977,-28.6,-0.2186
10 Jan 2020 16:00,1.30302,1.31179,1.29537,1.30031,148797,-27.1,-0.208
17 Jan 2020 16:00,1.29892,1.31677,1.29613,1.3065,135680,75.8,0.5836
24 Jan 2020 16:00,1.30784,1.32084,1.29744,1.32027,123878,124.3,0.9504
31 Jan 2020 16:00,1.31734,1.3183,1.28778,1.28786,153214,-294.8,-2.2378
07 Feb 2020 16:00,1.28888,1.30689,1.28712,1.30447,135590,155.9,1.2096
14 Feb 2020 16:00,1.30324,1.30531,1.28477,1.29532,139751,-79.2,-0.6077
21 Feb 2020 16:00,1.29431,1.3017,1.2725,1.28125,220486,-130.6,-1.009
28 Feb 2020 16:00,1.27718,1.30515,1.27379,1.30444,303925,272.6,2.1344
06 Mar 2020 16:00,1.30754,1.31996,1.22543,1.22697,559030,-805.7,-6.162
13 Mar 2020 16:00,1.22635,1.24192,1.14083,1.16422,697399,-621.3,-5.0663
20 Mar 2020 16:00,1.16671,1.2484,1.14454,1.24496,635373,782.5,6.7069
27 Mar 2020 16:00,1.24217,1.24739,1.22037,1.22628,435580,-158.9,-1.2792
03 Apr 2020 16:00,1.2225,1.24847,1.21616,1.24469,243605,221.9,1.8151
10 Apr 2020 16:00,1.24469,1.26468,1.24061,1.24941,218851,47.2,0.3792
17 Apr 2020 16:00,1.24935,1.24971,1.22464,1.2359,221963,-134.5,-1.0766
24 Apr 2020 16:00,1.23573,1.26426,1.23573,1.24893,203601,132.0,1.0682
01 May 2020 16:00,1.24828,1.2484,1.22653,1.23974,191952,-85.4,-0.6841
08 May 2020 16:00,1.24055,1.24366,1.2097,1.2097,231211,-308.5,-2.4868
15 May 2020 16:00,1.20816,1.22954,1.20729,1.21591,197726,77.5,0.6415
22 May 2020 16:00,1.21726,1.23932,1.21593,1.23435,235788,170.9,1.404
29 May 2020 16:00,1.23341,1.27303,1.23258,1.26659,289906,331.8,2.6901
05 Jun 2020 16:00,1.26769,1.28118,1.24728,1.25339,338774,-143.0,-1.128
12 Jun 2020 16:00,1.25113,1.26866,1.23397,1.23458,324638,-165.5,-1.3228
19 Jun 2020 16:00,1.23344,1.25413,1.23139,1.23323,245326,-2.1,-0.017
26 Jun 2020 16:00,1.23331,1.25291,1.22509,1.24746,179642,141.5,1.1473
03 Jul 2020 16:00,1.24676,1.26688,1.24575,1.26182,196289,150.6,1.2079
10 Jul 2020 16:00,1.26103,1.26652,1.2479,1.25643,191944,-46.0,-0.3648
17 Jul 2020 16:00,1.25503,1.28028,1.25174,1.27913,237565,241.0,1.9203
24 Jul 2020 16:00,1.27881,1.31694,1.2772,1.30831,265015,295.0,2.3068
31 Jul 2020 16:00,1.30831,1.31851,1.29802,1.30484,248788,-34.7,-0.2652
07 Aug 2020 16:00,1.30516,1.3142,1.30045,1.30831,199021,31.5,0.2413
14 Aug 2020 16:00,1.30894,1.32665,1.30571,1.30876,227303,-1.8,-0.0138
21 Aug 2020 16:00,1.30808,1.33556,1.30528,1.33488,239397,268.0,2.0488
28 Aug 2020 16:00,1.33393,1.34816,1.31752,1.32764,272777,-62.9,-0.4715
04 Sep 2020 16:00,1.32398,1.32691,1.27614,1.27919,273452,-447.9,-3.383
11 Sep 2020 16:00,1.27736,1.30064,1.27677,1.29147,277842,141.1,1.1046
18 Sep 2020 16:00,1.2924,1.29659,1.26737,1.27382,312274,-185.8,-1.4376
25 Sep 2020 16:00,1.27607,1.29778,1.27459,1.2928,313934,167.3,1.3111
02 Oct 2020 16:00,1.29209,1.30485,1.28429,1.30439,227026,123.0,0.9519
09 Oct 2020 16:00,1.30192,1.3082,1.28554,1.29097,257325,-109.5,-0.8411
16 Oct 2020 16:00,1.28905,1.31761,1.28905,1.30335,227102,143.0,1.1093
23 Oct 2020 16:00,1.30545,1.30789,1.28802,1.29499,246589,-104.6,-0.8013
30 Oct 2020 16:00,1.29192,1.31765,1.28531,1.31458,353458,226.6,1.754
06 Nov 2020 16:00,1.31572,1.33094,1.31056,1.31883,298131,31.1,0.2364
13 Nov 2020 16:00,1.31693,1.33117,1.31647,1.32769,185036,107.6,0.8171
20 Nov 2020 16:00,1.32908,1.3397,1.32632,1.33075,178416,16.7,0.1257
27 Nov 2020 16:00,1.3328,1.35387,1.32861,1.34324,263262,104.4,0.7833
04 Dec 2020 16:00,1.34073,1.34772,1.3133,1.32159,299521,-191.4,-1.4276
11 Dec 2020 16:00,1.32159,1.36237,1.32159,1.35151,237567,299.2,2.2639
18 Dec 2020 16:00,1.33976,1.36186,1.31868,1.35593,250988,161.7,1.2069
25 Dec 2020 16:00,1.35435,1.36853,1.34284,1.36626,172680,119.1,0.8794
01 Jan 2021 16:00,1.36452,1.37028,1.35313,1.35613,306880,-83.9,-0.6149
08 Jan 2021 16:00,1.35606,1.37092,1.34498,1.35813,222818,20.7,0.1526
15 Jan 2021 16:00,1.35966,1.37451,1.35188,1.36767,159930,80.1,0.5891
22 Jan 2021 16:00,1.36755,1.37582,1.36089,1.36989,211507,23.4,0.1711
29 Jan 2021 16:00,1.36996,1.37571,1.35608,1.37307,195849,31.1,0.227
05 Feb 2021 16:00,1.371,1.38652,1.36795,1.38431,143473,133.1,0.9708
12 Feb 2021 16:00,1.3846,1.40352,1.3829,1.40032,149573,157.2,1.1353
19 Feb 2021 16:00,1.40105,1.424,1.38872,1.39201,237630,-90.4,-0.6452
26 Feb 2021 16:00,1.39285,1.40167,1.37782,1.38303,253431,-98.2,-0.705
05 Mar 2021 16:00,1.38105,1.40042,1.3798,1.39131,215168,102.6,0.7429
12 Mar 2021 16:00,1.39125,1.40006,1.38083,1.38617,185462,-50.8,-0.3651
19 Mar 2021 16:00,1.38309,1.38763,1.36699,1.3785,148196,-45.9,-0.3319
26 Mar 2021 16:00,1.37904,1.38516,1.37055,1.38279,160721,37.5,0.2719
02 Apr 2021 16:00,1.38185,1.39179,1.36692,1.37002,133599,-118.3,-0.8561
09 Apr 2021 16:00,1.37036,1.38413,1.36682,1.38339,126398,130.3,0.9508
16 Apr 2021 16:00,1.38263,1.40084,1.38088,1.38682,139059,41.9,0.303
23 Apr 2021 16:00,1.38698,1.39759,1.38021,1.38102,146810,-59.6,-0.4297
30 Apr 2021 16:00,1.3811,1.4005,1.38003,1.39788,155948,167.8,1.215
07 May 2021 16:00,1.41169,1.41659,1.39921,1.40893,187053,-27.6,-0.1955
