Date,Open,High,Low,Close,Volume,Pips,Percent
31 Aug 2014 16:00,3178.3,3184.3,3158,3173.9,7425,-44000.0,-0.1384
01 Sep 2014 16:00,3182.8,3199.7,3168,3180,11898,-28000.0,-0.088
02 Sep 2014 16:00,3184.2,3236.2,3183.9,3212.6,18245,284000.0,0.8919
03 Sep 2014 16:00,3212.9,3288.1,3202,3269.9,20959,570000.0,1.7741
04 Sep 2014 16:00,3269.1,3290,3258.6,3288.8,19050,197000.0,0.6026
07 Sep 2014 16:00,3284.4,3284.9,3250.5,3258.4,11403,-260000.0,-0.7916
08 Sep 2014 16:00,3255.3,3268.8,3231.4,3239.2,10450,-161000.0,-0.4946
09 Sep 2014 16:00,3236.7,3259.7,3225.4,3255.2,12987,185000.0,0.5716
10 Sep 2014 16:00,3251.6,3255.6,3216.3,3241.5,14144,-101000.0,-0.3106
11 Sep 2014 16:00,3244.7,3246.7,3220.5,3230.7,13276,-140000.0,-0.4315
14 Sep 2014 16:00,3220.3,3239.3,3219,3234.3,10014,140000.0,0.4347
15 Sep 2014 16:00,3235.2,3240.2,3205.9,3239.2,9595,40000.0,0.1236
16 Sep 2014 16:00,3236.8,3257.8,3228.5,3243.8,5127,70000.0,0.2163
17 Sep 2014 16:00,3247.5,3274,3242.2,3264.2,2350,167000.0,0.5142
18 Sep 2014 16:00,3286,3308.1,3265.5,3268.3,11109,-177000.0,-0.5386
21 Sep 2014 16:00,3262.1,3277.1,3245.9,3254.2,10658,-79000.0,-0.2422
22 Sep 2014 16:00,3258.1,3261.1,3203.6,3208.3,13419,-498000.0,-1.5285
23 Sep 2014 16:00,3205.7,3255.9,3193.9,3251.8,10567,461000.0,1.4381
24 Sep 2014 16:00,3249.8,3262.8,3194.1,3200.4,19029,-494000.0,-1.5201
25 Sep 2014 16:00,3207.4,3244.2,3190.1,3237.2,16127,298000.0,0.9291
28 Sep 2014 16:00,3226.7,3227.4,3169.4,3194.2,12861,-325000.0,-1.0072
29 Sep 2014 16:00,3197.7,3240.5,3193.2,3219,12396,213000.0,0.6661
30 Sep 2014 16:00,3213.3,3239.4,3175.1,3186.1,12836,-272000.0,-0.8465
01 Oct 2014 16:00,3187,3200.8,3099.1,3129.4,23701,-576000.0,-1.8073
02 Oct 2014 16:00,3133.4,3155.4,3118.1,3152.7,3971,193000.0,0.6159
05 Oct 2014 16:00,3163,3188.1,3118.5,3130.1,14429,-329000.0,-1.0402
06 Oct 2014 16:00,3120.7,3125.7,3051.6,3051.9,18802,-688000.0,-2.2046
07 Oct 2014 16:00,3054.5,3098.8,3042.4,3095.8,21187,413000.0,1.3521
08 Oct 2014 16:00,3092.7,3094.7,3001.8,3012.1,26992,-806000.0,-2.6061
09 Oct 2014 16:00,3007,3035.1,2981.6,2982.3,27085,-247000.0,-0.8214
12 Oct 2014 16:00,2956.3,3017.5,2941.8,2969.5,31066,132000.0,0.4465
13 Oct 2014 16:00,2983.3,3012,2946.4,2985.5,35638,22000.0,0.0737
14 Oct 2014 16:00,2996.2,3006.2,2850.3,2912,53700,-842000.0,-2.8102
15 Oct 2014 16:00,2908.2,2925.8,2779.5,2868.9,63395,-393000.0,-1.3514
16 Oct 2014 16:00,2869.4,2965.7,2859.1,2945.3,35301,759000.0,2.6452
19 Oct 2014 16:00,2964.3,2970.7,2907.8,2940.8,28103,-235000.0,-0.7928
20 Oct 2014 16:00,2928.4,3011.2,2904.6,3006.4,19052,780000.0,2.6636
21 Oct 2014 16:00,3013.1,3013.4,2970.2,2974.2,24768,-389000.0,-1.291
22 Oct 2014 16:00,2983.9,3051,2970.3,3031.6,28653,477000.0,1.5986
23 Oct 2014 16:00,3022.2,3042.8,3013,3041.8,18963,196000.0,0.6485
26 Oct 2014 16:00,3047.4,3069.4,2973.1,3006.2,14607,-412000.0,-1.352
27 Oct 2014 16:00,3014.4,3051.1,3009.6,3047.1,9891,327000.0,1.0848
28 Oct 2014 16:00,3045.1,3051.1,3002.6,3019.6,17613,-255000.0,-0.8374
29 Oct 2014 16:00,3025,3048.8,2961.4,3043.4,19941,184000.0,0.6083
30 Oct 2014 16:00,3093.3,3119.9,3061.5,3115.1,11483,218000.0,0.7047
02 Nov 2014 16:00,3110.4,3114.9,3072.3,3085,10601,-254000.0,-0.8166
03 Nov 2014 16:00,3080.2,3096.2,3024.7,3049.4,13791,-308000.0,-0.9999
04 Nov 2014 16:00,3063,3093,3043.6,3084.9,11341,219000.0,0.715
05 Nov 2014 16:00,3077.8,3142.4,3063.5,3107.2,25526,294000.0,0.9552
06 Nov 2014 16:00,3122.5,3123.1,3039.3,3062.9,12572,-596000.0,-1.9087
09 Nov 2014 16:00,3068.2,3093.7,3046.9,3091.6,8460,234000.0,0.7627
10 Nov 2014 16:00,3096.7,3117.1,3088.8,3098.2,6025,15000.0,0.0484
11 Nov 2014 16:00,3095.9,3098.9,3039.4,3056.2,10954,-397000.0,-1.2823
12 Nov 2014 16:00,3068.7,3076.7,3023.5,3058,10470,-107000.0,-0.3487
13 Nov 2014 16:00,3061.5,3071.5,3028.1,3051.7,9575,-98000.0,-0.3201
16 Nov 2014 16:00,3032,3093,3020.7,3084.9,7272,529000.0,1.7447
17 Nov 2014 16:00,3086.9,3131.9,3081.6,3127.1,7480,402000.0,1.3023
18 Nov 2014 16:00,3119.8,3140.8,3110,3123,7276,32000.0,0.1026
19 Nov 2014 16:00,3118.6,3123.6,3073.2,3098.8,9976,-198000.0,-0.6349
20 Nov 2014 16:00,3107.4,3195.9,3106.6,3187.4,8169,800000.0,2.5745
23 Nov 2014 16:00,3188,3238.1,3187.8,3218.7,9113,307000.0,0.963
24 Nov 2014 16:00,3219.1,3248.9,3205.7,3228.8,8354,97000.0,0.3013
25 Nov 2014 16:00,3237.8,3244.2,3215.4,3235.7,10431,-21000.0,-0.0649
26 Nov 2014 16:00,3237.6,3250.7,3221.3,3243.2,7362,56000.0,0.173
27 Nov 2014 16:00,3245.4,3253.4,3223.2,3241.3,10994,-41000.0,-0.1263
30 Nov 2014 16:00,3233.9,3239.5,3210.6,3233.8,11086,-1000.0,-0.0031
01 Dec 2014 16:00,3241.5,3262.7,3222.5,3246.4,11742,49000.0,0.1512
02 Dec 2014 16:00,3241.3,3258,3233.1,3255.7,7313,144000.0,0.4443
03 Dec 2014 16:00,3258.1,3281.1,3184,3206.6,22957,-515000.0,-1.5807
04 Dec 2014 16:00,3214.9,3281.5,3214.7,3273.3,11090,584000.0,1.8165
07 Dec 2014 16:00,3273.9,3278.2,3225.1,3236.6,9460,-373000.0,-1.1393
08 Dec 2014 16:00,3225.3,3225.3,3158.9,3189.9,15474,-354000.0,-1.0976
09 Dec 2014 16:00,3191.1,3198.3,3124.7,3129.7,22085,-614000.0,-1.9241
10 Dec 2014 16:00,3140.9,3175.6,3128.9,3139.8,19715,-11000.0,-0.035
11 Dec 2014 16:00,3125.4,3142.7,3040.3,3046.1,23570,-793000.0,-2.5373
14 Dec 2014 16:00,3047.2,3093.4,2966.7,2985.5,20926,-617000.0,-2.0248
15 Dec 2014 16:00,2988,3052.9,2917.7,2998.3,38562,103000.0,0.3447
16 Dec 2014 16:00,3006.3,3096.9,3003.5,3087.9,20288,816000.0,2.7143
17 Dec 2014 16:00,3097.1,3174,3086.4,3172.3,9986,752000.0,2.4281
18 Dec 2014 16:00,3197.3,3201.8,3112.1,3152.9,28081,-444000.0,-1.3887
21 Dec 2014 16:00,3158,3182.3,3144.9,3170.4,15108,124000.0,0.3927
22 Dec 2014 16:00,3174.9,3205,3156.9,3196.5,11781,216000.0,0.6803
28 Dec 2014 16:00,3211.2,3211.2,3131.2,3187.7,15827,-235000.0,-0.7318
29 Dec 2014 16:00,3183.4,3186.2,3129,3135.6,10755,-478000.0,-1.5015
01 Jan 2015 16:00,3139.1,3179.5,3112.1,3145.4,13971,63000.0,0.2007
04 Jan 2015 16:00,3127.9,3150.2,3014.4,3025.7,26622,-1022000.0,-3.2674
05 Jan 2015 16:00,3025.6,3059.9,2985.3,3005.1,37747,-205000.0,-0.6776
06 Jan 2015 16:00,3017.8,3060.6,2998.5,3054.8,26344,370000.0,1.2261
07 Jan 2015 16:00,3079.6,3139.9,3057.5,3114.9,19836,353000.0,1.1463
08 Jan 2015 16:00,3108.6,3122.8,3017.1,3049.2,32993,-594000.0,-1.9108
11 Jan 2015 16:00,3046.8,3095.6,3030.2,3069.3,20398,225000.0,0.7385
12 Jan 2015 16:00,3077.2,3145.6,3062.2,3101,28536,238000.0,0.7734
13 Jan 2015 16:00,3073.2,3149.5,3068.9,3106.2,36588,330000.0,1.0738
14 Jan 2015 16:00,3133.4,3170.2,2999,3145.7,70985,123000.0,0.3925
15 Jan 2015 16:00,3133.5,3233.2,3129.8,3226.5,26958,930000.0,2.9679
18 Jan 2015 16:00,3214,3239,3197,3222.7,18373,87000.0,0.2707
19 Jan 2015 16:00,3240,3259.7,3226.7,3251.5,25197,115000.0,0.3549
20 Jan 2015 16:00,3248.9,3274.2,3210.3,3274.1,36032,252000.0,0.7756
21 Jan 2015 16:00,3275.9,3364.7,3259.6,3352.7,49156,768000.0,2.3444
22 Jan 2015 16:00,3351.9,3415.2,3347.6,3372.9,28039,210000.0,0.6265
25 Jan 2015 16:00,3349.6,3432.7,3349.4,3423.4,33619,738000.0,2.2032
26 Jan 2015 16:00,3420.7,3421.7,3353.5,3377.6,37522,-431000.0,-1.26
27 Jan 2015 16:00,3405.1,3405.1,3312.9,3317.2,39938,-879000.0,-2.5814
28 Jan 2015 16:00,3320.6,3405.4,3311.6,3400,38464,794000.0,2.3911
29 Jan 2015 16:00,3394.4,3400.8,3334.3,3340,40978,-544000.0,-1.6026
01 Feb 2015 16:00,3349.1,3396.1,3329,3390.6,33129,415000.0,1.2391
02 Feb 2015 16:00,3388.1,3433.1,3383.8,3432.3,28679,442000.0,1.3046
03 Feb 2015 16:00,3427.6,3427.7,3373.9,3377.5,29302,-501000.0,-1.4617
04 Feb 2015 16:00,3365.9,3416.9,3364.7,3410.9,22464,450000.0,1.3369
05 Feb 2015 16:00,3405.8,3413.1,3365.5,3373,22675,-328000.0,-0.9631
08 Feb 2015 16:00,3363.6,3371.5,3323,3347.9,21614,-157000.0,-0.4668
09 Feb 2015 16:00,3356.5,3405.8,3338,3395,23432,385000.0,1.147
10 Feb 2015 16:00,3387.4,3393.7,3362.1,3379.4,17083,-80000.0,-0.2362
11 Feb 2015 16:00,3387.4,3438.6,3365.1,3435.8,21746,484000.0,1.4288
12 Feb 2015 16:00,3439.3,3466.6,3432,3458,13228,187000.0,0.5437
15 Feb 2015 16:00,3451.1,3451.1,3401.8,3402.7,7048,-484000.0,-1.4025
16 Feb 2015 16:00,3399,3469.5,3382.7,3455.4,14857,564000.0,1.6593
17 Feb 2015 16:00,3455.9,3478.4,3454.9,3470.6,12366,147000.0,0.4254
18 Feb 2015 16:00,3466.9,3497.1,3440.8,3476.6,16868,97000.0,0.2798
19 Feb 2015 16:00,3475.8,3539.5,3455.7,3526,20868,502000.0,1.4443
22 Feb 2015 16:00,3523.6,3533.6,3499.6,3516.1,11485,-75000.0,-0.2129
23 Feb 2015 16:00,3517.5,3558.7,3511.4,3551.9,9955,344000.0,0.978
24 Feb 2015 16:00,3551.4,3554,3531.4,3538.4,9304,-130000.0,-0.3661
25 Feb 2015 16:00,3547.9,3578.6,3538.3,3571.3,7503,234000.0,0.6595
26 Feb 2015 16:00,3567.3,3600.2,3564.2,3589.7,9511,224000.0,0.6279
01 Mar 2015 16:00,3593,3609.3,3579,3600.2,10041,72000.0,0.2004
02 Mar 2015 16:00,3594.9,3606.2,3544.6,3566.1,10947,-288000.0,-0.8011
03 Mar 2015 16:00,3562.8,3590.8,3533.1,3588.6,12484,258000.0,0.7241
04 Mar 2015 16:00,3595.8,3627.5,3590,3618.5,13206,227000.0,0.6313
05 Mar 2015 16:00,3619.7,3637.1,3596.4,3601.4,14703,-183000.0,-0.5056
08 Mar 2015 16:00,3600.4,3620.9,3584.4,3610.4,9378,100000.0,0.2777
09 Mar 2015 16:00,3604.4,3612.6,3551.3,3570.4,14901,-340000.0,-0.9433
10 Mar 2015 16:00,3576.7,3662.2,3575.9,3652.2,12686,755000.0,2.1109
11 Mar 2015 16:00,3658.2,3659.2,3634.9,3650.4,13094,-78000.0,-0.2132
12 Mar 2015 16:00,3656.1,3678.8,3627.1,3669.3,12986,132000.0,0.361
15 Mar 2015 16:00,3666.9,3715.8,3662.6,3705.1,8322,382000.0,1.0418
16 Mar 2015 16:00,3700.8,3714.6,3652.8,3679,12244,-218000.0,-0.5891
17 Mar 2015 16:00,3681.3,3693,3635.7,3653.4,8977,-279000.0,-0.7579
18 Mar 2015 16:00,3658.4,3688.7,3641.9,3660.8,6935,24000.0,0.0656
19 Mar 2015 16:00,3676.1,3737.9,3667.3,3719.3,12562,432000.0,1.1752
22 Mar 2015 16:00,3725,3725,3678.5,3684.8,11341,-402000.0,-1.0792
23 Mar 2015 16:00,3690.1,3741.6,3673.8,3715.1,10794,250000.0,0.6775
24 Mar 2015 16:00,3715.8,3730.3,3670.2,3677.3,10117,-385000.0,-1.0361
25 Mar 2015 16:00,3654.8,3677.4,3609.9,3666.3,15631,115000.0,0.3147
26 Mar 2015 16:00,3669.8,3689.5,3651.9,3676.6,12230,68000.0,0.1853
29 Mar 2015 16:00,3681.2,3728.1,3672.8,3721.9,7351,407000.0,1.1056
30 Mar 2015 16:00,3714,3732.4,3676.6,3685.4,13591,-286000.0,-0.7701
31 Mar 2015 16:00,3666.3,3742.3,3663.9,3714.2,15153,479000.0,1.3065
01 Apr 2015 16:00,3713.3,3719.4,3698,3711.3,11539,-20000.0,-0.0539
06 Apr 2015 16:00,3731.6,3771.2,3722.4,3746.4,8192,148000.0,0.3966
07 Apr 2015 16:00,3744.8,3764.9,3724.4,3744.3,9644,-5000.0,-0.0134
08 Apr 2015 16:00,3747,3788.1,3739.7,3782.5,9807,355000.0,0.9474
09 Apr 2015 16:00,3781.1,3809.9,3778.2,3808.1,8225,270000.0,0.7141
12 Apr 2015 16:00,3804.8,3823.6,3788.1,3792.1,8465,-127000.0,-0.3338
13 Apr 2015 16:00,3798.5,3812.3,3753.8,3781.6,10868,-169000.0,-0.4449
14 Apr 2015 16:00,3781.8,3805.8,3773.4,3780.7,9407,-11000.0,-0.0291
15 Apr 2015 16:00,3785.5,3788.5,3728.6,3734.3,13662,-512000.0,-1.3525
16 Apr 2015 16:00,3737.5,3743.8,3640.5,3653.6,20449,-839000.0,-2.2448
19 Apr 2015 16:00,3665.9,3701.4,3655.7,3691.2,12325,253000.0,0.6901
20 Apr 2015 16:00,3704.2,3741.4,3690.4,3707.1,17151,29000.0,0.0783
21 Apr 2015 16:00,3711.1,3734,3667.2,3717.6,20871,65000.0,0.1752
22 Apr 2015 16:00,3718.7,3725.3,3651.3,3694.3,19784,-244000.0,-0.6561
23 Apr 2015 16:00,3689.7,3725.2,3670.6,3694.8,20848,51000.0,0.1382
26 Apr 2015 16:00,3695.1,3769.1,3657.3,3738.4,21303,433000.0,1.1718
27 Apr 2015 16:00,3740.5,3754.8,3676.4,3702.9,21145,-376000.0,-1.0052
28 Apr 2015 16:00,3698.2,3718.5,3573.3,3606.2,32477,-920000.0,-2.4877
29 Apr 2015 16:00,3602.1,3626.6,3559.6,3571.8,38425,-303000.0,-0.8412
03 May 2015 16:00,3609.2,3641.5,3569.6,3614.3,16680,51000.0,0.1413
04 May 2015 16:00,3612.2,3655,3522.9,3533.5,29922,-787000.0,-2.1787
05 May 2015 16:00,3546.8,3572.2,3511.4,3532.9,32737,-139000.0,-0.3919
06 May 2015 16:00,3536.4,3557.7,3472.4,3539.5,25639,31000.0,0.0877
07 May 2015 16:00,3547,3648.1,3542.8,3644,22516,970000.0,2.7347
10 May 2015 16:00,3638.4,3640.7,3604.5,3614.6,25552,-238000.0,-0.6541
11 May 2015 16:00,3619,3621.8,3542.3,3577.7,33892,-413000.0,-1.1412
12 May 2015 16:00,3585.9,3616.2,3537.9,3544.4,26777,-415000.0,-1.1573
13 May 2015 16:00,3542.8,3613.2,3508.5,3601.6,21144,588000.0,1.6597
14 May 2015 16:00,3601,3628.7,3553.5,3583.3,31502,-177000.0,-0.4915
17 May 2015 16:00,3583,3603.7,3534.3,3603.1,24451,201000.0,0.561
18 May 2015 16:00,3607.4,3681.7,3604.1,3664.8,29501,574000.0,1.5912
19 May 2015 16:00,3673.4,3697,3657.7,3688.2,24026,148000.0,0.4029
20 May 2015 16:00,3686.3,3705.9,3666.1,3700.4,27257,141000.0,0.3825
21 May 2015 16:00,3700.1,3703.6,3679.2,3693.6,18009,-65000.0,-0.1757
25 May 2015 16:00,3670.1,3686.7,3612.4,3636.9,27762,-332000.0,-0.9046
26 May 2015 16:00,3637.1,3700,3625.9,3691.5,25495,544000.0,1.4957
27 May 2015 16:00,3673,3683.5,3632.9,3667.3,27028,-57000.0,-0.1552
28 May 2015 16:00,3667.2,3674.7,3570.6,3588.4,30165,-788000.0,-2.1488
31 May 2015 16:00,3602.3,3611.4,3559.9,3593.9,26526,-84000.0,-0.2332
01 Jun 2015 16:00,3596.9,3605.7,3538.1,3565.1,28500,-318000.0,-0.8841
02 Jun 2015 16:00,3570.3,3629.8,3560,3576.6,26600,63000.0,0.1765
03 Jun 2015 16:00,3572.7,3602,3512.9,3534.4,33951,-383000.0,-1.072
04 Jun 2015 16:00,3532.1,3543.7,3497.4,3519.5,31312,-126000.0,-0.3567
07 Jun 2015 16:00,3519.7,3522.7,3445.6,3454.9,28567,-648000.0,-1.8411
08 Jun 2015 16:00,3457.3,3480.8,3412.8,3443.1,27939,-142000.0,-0.4107
09 Jun 2015 16:00,3445.8,3547.1,3434.2,3524.5,24774,787000.0,2.2839
10 Jun 2015 16:00,3527.1,3594.9,3516.9,3555.2,25575,281000.0,0.7967
11 Jun 2015 16:00,3550.6,3561.2,3467.7,3506.9,32705,-437000.0,-1.2308
14 Jun 2015 16:00,3475.9,3481.7,3425.4,3448.5,26073,-274000.0,-0.7883
15 Jun 2015 16:00,3441,3467.6,3384.8,3455.2,14516,142000.0,0.4127
16 Jun 2015 16:00,3459.4,3472.2,3398.7,3413.6,11856,-458000.0,-1.3239
17 Jun 2015 16:00,3403.5,3541,3374.7,3461.3,22707,578000.0,1.6983
18 Jun 2015 16:00,3443.2,3502.2,3441.3,3457.6,33647,144000.0,0.4182
21 Jun 2015 16:00,3512.4,3608.6,3511.1,3592.2,41512,798000.0,2.272
22 Jun 2015 16:00,3622.8,3655.7,3616.8,3638.4,26033,156000.0,0.4306
23 Jun 2015 16:00,3642.7,3645,3580.6,3592.5,43322,-502000.0,-1.3781
24 Jun 2015 16:00,3603.3,3657,3573.3,3596.7,56883,-66000.0,-0.1832
25 Jun 2015 16:00,3579.4,3647.9,3569.9,3626,35260,466000.0,1.3019
28 Jun 2015 16:00,3400.8,3532.8,3373.4,3430.3,67228,295000.0,0.8674
29 Jun 2015 16:00,3445.1,3497.4,3409.8,3439.8,66227,-53000.0,-0.1538
30 Jun 2015 16:00,3456,3536.9,3437.4,3496.6,49220,406000.0,1.1748
01 Jul 2015 16:00,3494.6,3512.7,3452.7,3470.2,41492,-244000.0,-0.6982
02 Jul 2015 16:00,3473.4,3474.9,3423.1,3439.5,19085,-339000.0,-0.976
05 Jul 2015 16:00,3337,3411.9,3327.5,3354.7,54138,177000.0,0.5304
06 Jul 2015 16:00,3367.9,3381,3288,3371.3,47438,34000.0,0.101
07 Jul 2015 16:00,3322.6,3347.4,3283.9,3313.9,56358,-87000.0,-0.2618
08 Jul 2015 16:00,3345.1,3437.4,3336.9,3408,43929,629000.0,1.8804
09 Jul 2015 16:00,3483.8,3564.4,3478.5,3556.9,34283,731000.0,2.0983
12 Jul 2015 16:00,3523.6,3609.7,3496.1,3596.2,36480,726000.0,2.0604
13 Jul 2015 16:00,3603.2,3622.2,3573.9,3618.7,18188,155000.0,0.4302
14 Jul 2015 16:00,3616.7,3637.6,3598.9,3622.6,18654,59000.0,0.1631
15 Jul 2015 16:00,3646.6,3701.2,3644.8,3683.8,19678,372000.0,1.0201
16 Jul 2015 16:00,3683.5,3697.1,3664.8,3677.5,15472,-60000.0,-0.1629
19 Jul 2015 16:00,3684,3717.4,3681.6,3694,11689,100000.0,0.2714
20 Jul 2015 16:00,3698.7,3700.2,3639.3,3651.6,14933,-471000.0,-1.2734
21 Jul 2015 16:00,3640.5,3651.9,3617.8,3640.9,16262,4000.0,0.011
22 Jul 2015 16:00,3656.5,3669,3610.1,3615.4,14108,-411000.0,-1.124
23 Jul 2015 16:00,3623.8,3655.4,3578.5,3581,18937,-428000.0,-1.1811
26 Jul 2015 16:00,3591.2,3591.8,3504.6,3508.3,25096,-829000.0,-2.3084
27 Jul 2015 16:00,3530.9,3571.9,3522.5,3563.4,18857,325000.0,0.9204
28 Jul 2015 16:00,3558.8,3599.4,3545.7,3588.4,20181,296000.0,0.8317
29 Jul 2015 16:00,3589.2,3603.3,3554.6,3590.7,20158,15000.0,0.0418
30 Jul 2015 16:00,3591.7,3607.7,3558,3600.1,18996,84000.0,0.2339
02 Aug 2015 16:00,3595.1,3644.6,3589.6,3627,21000,319000.0,0.8873
03 Aug 2015 16:00,3630.4,3633.4,3604.2,3624.8,16481,-56000.0,-0.1543
04 Aug 2015 16:00,3627.8,3686.3,3627.4,3667.3,17381,395000.0,1.0888
05 Aug 2015 16:00,3666.3,3690.4,3651,3665.9,14072,-4000.0,-0.0109
06 Aug 2015 16:00,3668.2,3672.7,3636.9,3648.9,16319,-193000.0,-0.5261
09 Aug 2015 16:00,3659.1,3683.1,3625.8,3680.3,10028,212000.0,0.5794
10 Aug 2015 16:00,3664.8,3670.9,3601,3613.7,17694,-511000.0,-1.3943
11 Aug 2015 16:00,3577.9,3579.9,3474.5,3533.6,27325,-443000.0,-1.2382
12 Aug 2015 16:00,3545.3,3561.3,3509.2,3513.2,15647,-321000.0,-0.9054
13 Aug 2015 16:00,3510.7,3542.7,3477.9,3514.4,17201,37000.0,0.1054
16 Aug 2015 16:00,3514.9,3541.2,3456,3509.4,17377,-55000.0,-0.1565
17 Aug 2015 16:00,3509.6,3513.3,3480.4,3491.6,15125,-180000.0,-0.5129
18 Aug 2015 16:00,3473.5,3482.2,3425.7,3438.6,23099,-349000.0,-1.0048
19 Aug 2015 16:00,3423.8,3429,3318.5,3321.2,28777,-1026000.0,-2.9967
20 Aug 2015 16:00,3275.2,3354.8,3208.3,3220.6,37315,-546000.0,-1.6671
23 Aug 2015 16:00,3139.4,3188.6,2952.5,3068.3,120746,-711000.0,-2.2648
24 Aug 2015 16:00,3088.8,3239.4,3087.6,3122.5,96828,337000.0,1.091
25 Aug 2015 16:00,3178.1,3235.2,3123.1,3234.2,66824,561000.0,1.7652
26 Aug 2015 16:00,3233.7,3302.5,3223.5,3292.4,43687,587000.0,1.8153
27 Aug 2015 16:00,3287,3295.7,3250.1,3287.9,40371,9000.0,0.0274
30 Aug 2015 16:00,3246.3,3286.4,3237.4,3264.4,16653,181000.0,0.5576
31 Aug 2015 16:00,3197.8,3230,3143.5,3162.7,49838,-351000.0,-1.0976
01 Sep 2015 16:00,3193,3233,3166.7,3221.1,36008,281000.0,0.8801
02 Sep 2015 16:00,3223.4,3297.3,3217.9,3250.9,33548,275000.0,0.8531
03 Sep 2015 16:00,3211.8,3239.8,3152.2,3180.8,33002,-310000.0,-0.9652
06 Sep 2015 16:00,3197.6,3228.6,3184.3,3195,14663,-26000.0,-0.0813
07 Sep 2015 16:00,3206.8,3276.5,3191.5,3252.5,25442,457000.0,1.4251
08 Sep 2015 16:00,3292.7,3327.5,3217.9,3219.9,39212,-728000.0,-2.211
09 Sep 2015 16:00,3241.6,3267.4,3208.1,3232.1,43503,-95000.0,-0.2931
10 Sep 2015 16:00,3233.1,3238.8,3181,3204.8,27640,-283000.0,-0.8753
13 Sep 2015 16:00,3206.4,3222.1,3167.5,3182,27992,-244000.0,-0.761
14 Sep 2015 16:00,3185.2,3227.5,3156.7,3226,18508,408000.0,1.2809
15 Sep 2015 16:00,3219.4,3262.1,3218.9,3260,6625,406000.0,1.2611
16 Sep 2015 16:00,3265.4,3297.3,3231,3245.5,14334,-199000.0,-0.6094
17 Sep 2015 16:00,3244.9,3247.7,3137,3166,34339,-789000.0,-2.4315
20 Sep 2015 16:00,3152.4,3199.6,3140.9,3179.4,23696,270000.0,0.8565
21 Sep 2015 16:00,3191.7,3199.2,3065.6,3097.5,27176,-942000.0,-2.9514
22 Sep 2015 16:00,3063.9,3125.5,3046.2,3078.3,23969,144000.0,0.47
23 Sep 2015 16:00,3074.1,3101.3,2993.5,3053.8,46071,-203000.0,-0.6604
24 Sep 2015 16:00,3067,3129.2,3057,3090.6,30113,236000.0,0.7695
27 Sep 2015 16:00,3080.2,3113.5,3017.9,3023.9,34404,-563000.0,-1.8278
28 Sep 2015 16:00,3008.6,3058.5,2979.2,3036.1,41711,275000.0,0.914
29 Sep 2015 16:00,3070.6,3118.5,3069.4,3105.9,33975,353000.0,1.1496
30 Sep 2015 16:00,3138.2,3148.3,3051.6,3088.7,34040,-495000.0,-1.5773
01 Oct 2015 16:00,3096,3136.5,3034.7,3135.8,38118,398000.0,1.2855
04 Oct 2015 16:00,3155,3219.6,3130.2,3216.6,29240,616000.0,1.9525
05 Oct 2015 16:00,3197.8,3237.1,3166.7,3213,33665,152000.0,0.4753
06 Oct 2015 16:00,3218.5,3273,3216.3,3250.7,36204,322000.0,1.0005
07 Oct 2015 16:00,3226.4,3263.6,3205,3262.1,34518,357000.0,1.1065
08 Oct 2015 16:00,3267.3,3271.8,3234.1,3253.4,26235,-139000.0,-0.4254
11 Oct 2015 16:00,3254.3,3266.3,3230,3242.2,22108,-121000.0,-0.3718
12 Oct 2015 16:00,3238.4,3244.1,3192.7,3205.7,27981,-327000.0,-1.0098
13 Oct 2015 16:00,3202.1,3228.9,3179.5,3193.3,33198,-88000.0,-0.2748
14 Oct 2015 16:00,3216,3266.6,3208.5,3261.9,29622,459000.0,1.4272
15 Oct 2015 16:00,3262,3276.2,3248.4,3273.5,25344,115000.0,0.3525
18 Oct 2015 16:00,3267.7,3295.9,3253.8,3271.8,25323,41000.0,0.1255
19 Oct 2015 16:00,3268.7,3284.3,3240.8,3259.1,25009,-96000.0,-0.2937
20 Oct 2015 16:00,3272.1,3285.1,3238.7,3257.5,30550,-146000.0,-0.4462
21 Oct 2015 16:00,3262.2,3386.9,3255.9,3375.6,36776,1134000.0,3.4762
22 Oct 2015 16:00,3391.1,3454.7,3380.8,3441.6,38857,505000.0,1.4892
25 Oct 2015 16:00,3431.8,3436.4,3403.4,3418.1,26380,-137000.0,-0.3992
26 Oct 2015 16:00,3415.3,3419.5,3381.9,3399.9,24554,-154000.0,-0.4509
27 Oct 2015 16:00,3395.1,3455.2,3387.1,3451.4,31795,563000.0,1.6583
28 Oct 2015 16:00,3438.7,3445.1,3388.9,3414.4,29479,-243000.0,-0.7067
29 Oct 2015 16:00,3423.6,3429.8,3392.7,3411.5,26395,-121000.0,-0.3534
01 Nov 2015 16:00,3390.4,3450.8,3379.1,3447.1,27307,567000.0,1.6724
02 Nov 2015 16:00,3441.2,3458.8,3416.2,3446,24553,48000.0,0.1395
03 Nov 2015 16:00,3452,3474.5,3430.8,3442.3,31092,-97000.0,-0.281
04 Nov 2015 16:00,3443.8,3477.3,3421,3448.7,27387,49000.0,0.1423
05 Nov 2015 16:00,3450.4,3488.1,3423.8,3483.3,36294,329000.0,0.9535
08 Nov 2015 16:00,3473.7,3478,3411,3432.7,29242,-410000.0,-1.1803
09 Nov 2015 16:00,3434.7,3440,3393.1,3432.9,25643,-18000.0,-0.0524
10 Nov 2015 16:00,3436.6,3470.4,3427,3436,22468,-6000.0,-0.0175
