Date,Open,High,Low,Close,Volume,Pips,Percent
05 Sep 2018 16:00,2887.7,2892.4,2867.4,2878.1,36052,-96000.0,-0.3324
06 Sep 2018 16:00,2877.1,2884.5,2864.7,2872.5,50051,-46000.0,-0.1599
09 Sep 2018 16:00,2873.5,2888.1,2873,2879.6,25169,61000.0,0.2123
10 Sep 2018 16:00,2879.9,2892.6,2867.3,2889.9,25375,100000.0,0.3472
11 Sep 2018 16:00,2890.4,2895,2879.3,2887.3,29351,-31000.0,-0.1073
12 Sep 2018 16:00,2885.9,2906.9,2884.3,2904.4,24118,185000.0,0.641
13 Sep 2018 16:00,2904.1,2912,2896.6,2905.9,39610,18000.0,0.062
16 Sep 2018 16:00,2902.6,2905.9,2886.9,2890.9,27707,-117000.0,-0.4031
17 Sep 2018 16:00,2889.7,2912.4,2878.1,2907.7,34838,180000.0,0.6229
18 Sep 2018 16:00,2908,2913.6,2900.7,2911.3,17237,33000.0,0.1135
19 Sep 2018 16:00,2911.3,2935.6,2908.3,2935.4,19075,241000.0,0.8278
20 Sep 2018 16:00,2934.1,2941.8,2926.9,2927.1,17801,-70000.0,-0.2386
23 Sep 2018 16:00,2924.6,2925.1,2912.5,2921.6,17593,-30000.0,-0.1026
24 Sep 2018 16:00,2921.3,2929.1,2913.3,2917.4,12436,-39000.0,-0.1335
25 Sep 2018 16:00,2917.3,2930.8,2902.8,2906.3,16870,-110000.0,-0.3771
26 Sep 2018 16:00,2906.8,2927,2902.5,2916.9,16434,101000.0,0.3475
27 Sep 2018 16:00,2917.7,2920.5,2903.1,2916.9,19799,-8000.0,-0.0274
30 Sep 2018 16:00,2919.1,2937.1,2917.9,2924.1,15316,50000.0,0.1713
01 Oct 2018 16:00,2924.6,2931.2,2912.8,2925.1,19956,5000.0,0.0171
02 Oct 2018 16:00,2924.1,2940,2920.4,2921.5,21325,-26000.0,-0.0889
03 Oct 2018 16:00,2921.1,2921.2,2883.2,2905.6,41229,-155000.0,-0.5306
04 Oct 2018 16:00,2905,2911,2868.6,2890.4,56951,-146000.0,-0.5026
07 Oct 2018 16:00,2893,2893.6,2861.4,2887.5,57051,-55000.0,-0.1901
08 Oct 2018 16:00,2887.7,2895.6,2870.1,2883.3,48913,-44000.0,-0.1524
09 Oct 2018 16:00,2882.9,2887.1,2767.5,2768.9,104828,-1140000.0,-3.9544
10 Oct 2018 16:00,2771.4,2794.6,2708.4,2748.3,306546,-231000.0,-0.8335
11 Oct 2018 16:00,2744.3,2780.8,2728.3,2768.5,178091,242000.0,0.8818
14 Oct 2018 16:00,2765.1,2774.5,2741.3,2743.3,114225,-218000.0,-0.7884
15 Oct 2018 16:00,2743.3,2814.4,2741.5,2812,62190,687000.0,2.5043
16 Oct 2018 16:00,2811.7,2820.4,2779.1,2812.6,79588,9000.0,0.032
17 Oct 2018 16:00,2810.4,2810.7,2752.6,2770.9,104958,-395000.0,-1.4055
18 Oct 2018 16:00,2771.3,2796.3,2758.6,2763.8,104611,-75000.0,-0.2706
21 Oct 2018 16:00,2753.6,2778.1,2745.8,2752.9,83569,-7000.0,-0.0254
22 Oct 2018 16:00,2752.1,2753.6,2688.3,2741.1,151744,-110000.0,-0.3997
23 Oct 2018 16:00,2741.5,2746.1,2648.6,2670.6,174747,-709000.0,-2.5862
24 Oct 2018 16:00,2670.1,2720,2655.1,2678,164259,79000.0,0.2959
25 Oct 2018 16:00,2674,2688.8,2623.7,2658.7,283970,-153000.0,-0.5722
28 Oct 2018 16:00,2663.8,2703.2,2599.4,2635.8,224369,-280000.0,-1.0511
29 Oct 2018 16:00,2635.7,2686.5,2629.7,2685.5,243309,498000.0,1.8894
30 Oct 2018 16:00,2686,2733.6,2678.2,2701.9,138305,159000.0,0.592
31 Oct 2018 16:00,2702.9,2737.8,2702,2727.8,110526,249000.0,0.9212
01 Nov 2018 16:00,2720.8,2762.6,2696,2719,176881,-18000.0,-0.0662
04 Nov 2018 16:00,2717.9,2740.5,2709.3,2736.5,96600,186000.0,0.6844
05 Nov 2018 16:00,2735.8,2757.5,2726.2,2755.3,74981,195000.0,0.7128
06 Nov 2018 16:00,2753.3,2814.4,2741.5,2813.8,115535,605000.0,2.1974
07 Nov 2018 16:00,2812.6,2814.9,2791.8,2802.7,65379,-99000.0,-0.352
08 Nov 2018 16:00,2801.1,2808,2761.6,2775.7,94139,-254000.0,-0.9068
11 Nov 2018 16:00,2774.9,2792.3,2719.7,2727.6,91915,-473000.0,-1.7046
12 Nov 2018 16:00,2728.7,2753.2,2712.1,2726.3,125470,-24000.0,-0.088
13 Nov 2018 16:00,2728,2745.7,2683.9,2699.1,170713,-289000.0,-1.0594
14 Nov 2018 16:00,2697.1,2734.4,2668.9,2730.6,219075,335000.0,1.2421
15 Nov 2018 16:00,2727.6,2746.8,2706.4,2739.8,145111,122000.0,0.4473
18 Nov 2018 16:00,2731.1,2746.1,2679.8,2695.5,139906,-356000.0,-1.3035
19 Nov 2018 16:00,2694.2,2694.7,2629.9,2635.3,228924,-589000.0,-2.1862
20 Nov 2018 16:00,2636.6,2669.4,2630.4,2647.3,124357,107000.0,0.4058
21 Nov 2018 16:00,2648.3,2654.4,2625.1,2631,46223,-173000.0,-0.6532
22 Nov 2018 16:00,2633.1,2645.6,2624.2,2627.6,86712,-55000.0,-0.2089
25 Nov 2018 16:00,2630.2,2674.2,2629.7,2659.4,77421,292000.0,1.1102
26 Nov 2018 16:00,2659.1,2684.9,2653.6,2684.2,115499,251000.0,0.9439
27 Nov 2018 16:00,2685.2,2743.1,2679.3,2739.5,97153,543000.0,2.0222
28 Nov 2018 16:00,2735.5,2752.9,2721.8,2740.3,97906,48000.0,0.1755
29 Nov 2018 16:00,2739.8,2763.3,2727.5,2762.3,68718,225000.0,0.8212
02 Dec 2018 16:00,2794.8,2812.4,2772.3,2788.9,108049,-59000.0,-0.2111
03 Dec 2018 16:00,2787.9,2788.6,2694.7,2700.1,177803,-878000.0,-3.1493
04 Dec 2018 16:00,2698.9,2719.4,2696.8,2716.5,32790,176000.0,0.6521
05 Dec 2018 16:00,2711.6,2711.6,2620.2,2693.7,311871,-179000.0,-0.6601
06 Dec 2018 16:00,2694,2708.8,2622.5,2636.5,219172,-575000.0,-2.1344
09 Dec 2018 16:00,2626.8,2647.6,2582.1,2640.4,251043,136000.0,0.5177
10 Dec 2018 16:00,2641.9,2677.1,2620.6,2630.7,168547,-112000.0,-0.4239
11 Dec 2018 16:00,2632.1,2685.6,2632.1,2648.9,130655,168000.0,0.6383
12 Dec 2018 16:00,2652.6,2670.1,2636.4,2643.6,130168,-90000.0,-0.3393
13 Dec 2018 16:00,2645.7,2647.9,2593.6,2596.1,96909,-496000.0,-1.8747
16 Dec 2018 16:00,2593.2,2612.9,2530.3,2553.7,98736,-395000.0,-1.5232
17 Dec 2018 16:00,2553.5,2574.5,2527.8,2530.3,103084,-232000.0,-0.9086
18 Dec 2018 16:00,2531.6,2586.7,2488.1,2500.9,305690,-307000.0,-1.2127
19 Dec 2018 16:00,2504.1,2516.3,2442.6,2486.3,348993,-178000.0,-0.7108
20 Dec 2018 16:00,2484.5,2506.2,2407.9,2419.6,304649,-649000.0,-2.6122
23 Dec 2018 16:00,2404.2,2432.8,2339,2340.6,266213,-636000.0,-2.6454
25 Dec 2018 16:00,2347,2476.1,2315.3,2466,328318,1190000.0,5.0703
26 Dec 2018 16:00,2469.2,2496.8,2395.8,2487.5,354478,183000.0,0.7411
27 Dec 2018 16:00,2490.2,2520.5,2471.3,2486.1,301221,-41000.0,-0.1646
30 Dec 2018 16:00,2500.3,2511.2,2481.3,2506.8,149615,65000.0,0.26
01 Jan 2019 16:00,2505.2,2519.4,2451,2490.1,264516,-151000.0,-0.6027
02 Jan 2019 16:00,2477.9,2491.8,2441.9,2449.8,199780,-281000.0,-1.134
03 Jan 2019 16:00,2448.3,2537.8,2436.9,2528.3,184674,800000.0,3.2676
06 Jan 2019 16:00,2533.2,2565.8,2522.4,2551.9,115007,187000.0,0.7382
07 Jan 2019 16:00,2552.6,2579.7,2546.2,2570,96912,174000.0,0.6817
08 Jan 2019 16:00,2567.5,2595.4,2567.5,2580,100817,125000.0,0.4869
09 Jan 2019 16:00,2578.2,2598.1,2559.2,2593.6,94513,154000.0,0.5973
10 Jan 2019 16:00,2592.4,2596.4,2575.8,2594.1,57082,17000.0,0.0656
13 Jan 2019 16:00,2589.9,2589.9,2566.1,2580.6,57416,-93000.0,-0.3591
14 Jan 2019 16:00,2579.9,2612.4,2578.8,2604.9,69789,250000.0,0.969
15 Jan 2019 16:00,2603.8,2625.1,2601.4,2614.2,53204,104000.0,0.3994
16 Jan 2019 16:00,2613.7,2644.1,2595.1,2636.9,70391,232000.0,0.8876
17 Jan 2019 16:00,2635.1,2676.2,2631.6,2675.5,73496,404000.0,1.5331
20 Jan 2019 16:00,2671.5,2671.7,2654.6,2662.1,23713,-94000.0,-0.3519
21 Jan 2019 16:00,2662.1,2664.9,2615.5,2632.4,78625,-297000.0,-1.1157
22 Jan 2019 16:00,2629.7,2652.5,2611.7,2636.7,74261,70000.0,0.2662
23 Jan 2019 16:00,2635,2646.1,2624.9,2635.7,73168,7000.0,0.0266
24 Jan 2019 16:00,2635.1,2671.1,2633.4,2664.5,67584,294000.0,1.1157
27 Jan 2019 16:00,2660.3,2662.2,2621.1,2640.2,75478,-201000.0,-0.7556
28 Jan 2019 16:00,2638.7,2648.6,2627.2,2645.3,58114,66000.0,0.2501
29 Jan 2019 16:00,2648.2,2688.5,2635.2,2682.5,71194,343000.0,1.2952
30 Jan 2019 16:00,2681,2711.7,2674.7,2710.8,70636,298000.0,1.1115
31 Jan 2019 16:00,2707,2714.6,2694.2,2703.5,68917,-35000.0,-0.1293
03 Feb 2019 16:00,2697.7,2723.8,2695.7,2719.7,42529,220000.0,0.8155
04 Feb 2019 16:00,2718.5,2736.6,2715.3,2730.9,34795,124000.0,0.4561
05 Feb 2019 16:00,2730.1,2735.3,2721.3,2727.1,41067,-30000.0,-0.1099
06 Feb 2019 16:00,2725.6,2728.1,2684.5,2702.1,74271,-235000.0,-0.8622
07 Feb 2019 16:00,2700.8,2707.9,2679.9,2707.2,60125,64000.0,0.237
10 Feb 2019 16:00,2710.2,2720.7,2699.6,2707.5,48304,-27000.0,-0.0996
11 Feb 2019 16:00,2706.6,2747,2704.9,2744.3,39313,377000.0,1.3929
12 Feb 2019 16:00,2743,2760.8,2742,2748.8,39084,58000.0,0.2114
13 Feb 2019 16:00,2748.8,2762,2729.5,2741,63403,-78000.0,-0.2838
14 Feb 2019 16:00,2739.6,2777.6,2728,2776.7,55225,371000.0,1.3542
17 Feb 2019 16:00,2780.2,2780.8,2772.6,2777.2,21307,-30000.0,-0.1079
18 Feb 2019 16:00,2775.7,2786.5,2765.3,2777.3,28387,16000.0,0.0576
19 Feb 2019 16:00,2776.2,2789.9,2772.6,2786.1,35812,99000.0,0.3566
20 Feb 2019 16:00,2785.4,2797.1,2763.4,2773.7,42967,-117000.0,-0.42
21 Feb 2019 16:00,2772.3,2794.7,2770,2794.7,31929,224000.0,0.808
24 Feb 2019 16:00,2798.5,2813.2,2793.9,2794.6,34232,-39000.0,-0.1394
25 Feb 2019 16:00,2795,2802.8,2782.7,2789,34859,-60000.0,-0.2147
26 Feb 2019 16:00,2787.2,2796.3,2774.5,2795.9,30560,87000.0,0.3121
27 Feb 2019 16:00,2794.7,2795.2,2781.3,2786.6,37513,-81000.0,-0.2898
28 Feb 2019 16:00,2784.8,2807.7,2782.5,2805.9,27421,211000.0,0.7577
03 Mar 2019 16:00,2813,2819.2,2766.8,2790.6,48725,-224000.0,-0.7963
04 Mar 2019 16:00,2789.8,2798.3,2782.9,2788.2,36661,-16000.0,-0.0574
05 Mar 2019 16:00,2785.7,2792,2767.9,2770.7,36974,-150000.0,-0.5385
06 Mar 2019 16:00,2769.6,2775.7,2738.1,2749.5,51790,-201000.0,-0.7257
07 Mar 2019 16:00,2748,2750.9,2721.6,2748.2,65868,2000.0,0.0073
10 Mar 2019 16:00,2742.6,2786.8,2736.7,2785.6,23661,430000.0,1.5679
11 Mar 2019 16:00,2784.8,2797.9,2780.2,2794,35861,92000.0,0.3304
12 Mar 2019 16:00,2792.7,2821.2,2782.8,2815.6,37507,229000.0,0.82
13 Mar 2019 16:00,2815.4,2820,2803.4,2808,38207,-74000.0,-0.2628
14 Mar 2019 16:00,2808.2,2831.5,2807.4,2825.3,33550,171000.0,0.6089
17 Mar 2019 16:00,2823.5,2837.4,2819.3,2836.6,18922,131000.0,0.464
18 Mar 2019 16:00,2837.2,2853.9,2824.1,2832.8,26678,-44000.0,-0.1551
19 Mar 2019 16:00,2832.4,2844.5,2812.7,2819,43354,-134000.0,-0.4731
20 Mar 2019 16:00,2819.1,2861.1,2809.3,2855.5,35192,364000.0,1.2912
21 Mar 2019 16:00,2854.4,2860,2800.7,2802,65013,-524000.0,-1.8358
24 Mar 2019 16:00,2809.7,2813.7,2785,2804.1,72732,-56000.0,-0.1993
25 Mar 2019 16:00,2803.7,2830.4,2801.5,2819.7,44194,160000.0,0.5707
26 Mar 2019 16:00,2818.7,2827.2,2787.4,2803.2,58585,-155000.0,-0.5499
27 Mar 2019 16:00,2802.2,2819.7,2790.6,2817.7,50296,155000.0,0.5531
28 Mar 2019 16:00,2817.3,2836.5,2816,2835.3,37261,180000.0,0.6389
31 Mar 2019 16:00,2841.7,2869,2841.4,2866.6,36516,249000.0,0.8762
01 Apr 2019 16:00,2864.3,2869.4,2858.1,2862.2,22702,-21000.0,-0.0733
02 Apr 2019 16:00,2862.2,2885,2861.1,2875.6,29979,134000.0,0.4682
03 Apr 2019 16:00,2876.7,2881.5,2866.9,2878.7,30780,20000.0,0.0695
04 Apr 2019 16:00,2878.2,2893.9,2876.4,2893.5,32266,153000.0,0.5316
07 Apr 2019 16:00,2893.6,2895.7,2880.4,2894.7,28237,11000.0,0.038
08 Apr 2019 16:00,2894.5,2895.9,2873.4,2878.5,22827,-160000.0,-0.5528
09 Apr 2019 16:00,2878.3,2892,2874.1,2891.8,23359,135000.0,0.469
10 Apr 2019 16:00,2891.3,2896,2881.7,2888.6,21977,-27000.0,-0.0934
11 Apr 2019 16:00,2888.3,2911,2887.2,2908.2,23425,199000.0,0.689
14 Apr 2019 16:00,2909.3,2910.7,2897,2906.9,18670,-24000.0,-0.0825
15 Apr 2019 16:00,2907.1,2917.6,2901,2907.4,20600,3000.0,0.0103
16 Apr 2019 16:00,2906.9,2919.8,2895,2896.9,24131,-100000.0,-0.344
17 Apr 2019 16:00,2898.1,2908.3,2886,2907.1,27281,90000.0,0.3105
21 Apr 2019 16:00,2904.5,2912.1,2895.5,2909.9,18425,54000.0,0.1859
22 Apr 2019 16:00,2908.9,2936.3,2904.7,2934.6,18016,257000.0,0.8835
23 Apr 2019 16:00,2934.6,2936.1,2924.5,2925.3,22560,-93000.0,-0.3169
24 Apr 2019 16:00,2926.4,2932.3,2911.1,2920.2,21775,-62000.0,-0.2119
25 Apr 2019 16:00,2919.7,2939.4,2914.3,2935.9,26070,162000.0,0.5549
28 Apr 2019 16:00,2936.8,2948.4,2934.6,2939.7,15239,29000.0,0.0987
29 Apr 2019 16:00,2939.6,2953.1,2922.8,2951.9,22690,123000.0,0.4184
30 Apr 2019 16:00,2951.6,2957.9,2913.3,2914.5,33506,-371000.0,-1.2569
01 May 2019 16:00,2913.9,2929.4,2897.8,2915.6,37067,17000.0,0.0583
02 May 2019 16:00,2915.2,2946.4,2913.1,2946.2,24917,310000.0,1.0634
05 May 2019 16:00,2903.8,2935.3,2880.6,2927.5,75177,237000.0,0.8162
06 May 2019 16:00,2910,2927.6,2859.7,2887.2,80229,-228000.0,-0.7835
07 May 2019 16:00,2887,2896.3,2865.9,2881.7,85542,-53000.0,-0.1836
08 May 2019 16:00,2881.3,2882.5,2833.6,2869.4,90792,-119000.0,-0.413
09 May 2019 16:00,2867.8,2890.2,2823.4,2884.4,164464,166000.0,0.5788
12 May 2019 16:00,2858.2,2866.5,2799.8,2805.4,126740,-528000.0,-1.8473
13 May 2019 16:00,2806,2851.3,2797.3,2837.9,65687,319000.0,1.1368
14 May 2019 16:00,2838.1,2857.6,2812.8,2852.5,87712,144000.0,0.5074
15 May 2019 16:00,2851.2,2891.9,2838.2,2877.6,61934,264000.0,0.9259
16 May 2019 16:00,2877.3,2885.6,2850.5,2859.6,83078,-177000.0,-0.6152
19 May 2019 16:00,2860.8,2875,2830.9,2845.9,94599,-149000.0,-0.5208
20 May 2019 16:00,2847.5,2868.9,2844.8,2863.4,56476,159000.0,0.5584
21 May 2019 16:00,2863.4,2868.1,2846.8,2855.5,60602,-79000.0,-0.2759
22 May 2019 16:00,2856.1,2856.8,2804.1,2818.9,98564,-372000.0,-1.3025
23 May 2019 16:00,2820.6,2840.4,2817.9,2829.6,54976,90000.0,0.3191
26 May 2019 16:00,2830.3,2837.4,2824.9,2830.5,33438,2000.0,0.0071
27 May 2019 16:00,2829.7,2839.9,2799.3,2803.7,62696,-260000.0,-0.9188
28 May 2019 16:00,2802.5,2804.8,2765.1,2779.6,75411,-229000.0,-0.8171
29 May 2019 16:00,2779.1,2797.6,2775.5,2789.1,46953,100000.0,0.3598
30 May 2019 16:00,2788.1,2789.8,2749.3,2751.7,88220,-364000.0,-1.3055
02 Jun 2019 16:00,2742.6,2762.9,2728.1,2752.4,113271,98000.0,0.3573
03 Jun 2019 16:00,2754,2805.5,2743.3,2805.2,72123,512000.0,1.8591
04 Jun 2019 16:00,2805.9,2828.7,2800.4,2828.4,70738,225000.0,0.8019
05 Jun 2019 16:00,2819.4,2852.5,2812.2,2839,64282,196000.0,0.6952
06 Jun 2019 16:00,2838.5,2885.7,2837.4,2877.2,52140,387000.0,1.3634
09 Jun 2019 16:00,2893.8,2905.4,2880.1,2889.4,53676,-44000.0,-0.152
10 Jun 2019 16:00,2890.1,2911.1,2879.1,2887.4,43608,-27000.0,-0.0934
11 Jun 2019 16:00,2885.7,2890.6,2875.1,2881.6,47436,-41000.0,-0.1421
12 Jun 2019 16:00,2881.7,2896,2867,2895.1,63314,134000.0,0.465
13 Jun 2019 16:00,2892.8,2898.4,2880.1,2891.6,57443,-12000.0,-0.0415
16 Jun 2019 16:00,2891.1,2900.4,2887.6,2892.9,24131,18000.0,0.0623
17 Jun 2019 16:00,2893.4,2931.4,2884.3,2921.2,58121,278000.0,0.9608
18 Jun 2019 16:00,2919.5,2931.6,2910.2,2926.5,66329,70000.0,0.2398
19 Jun 2019 16:00,2925.9,2959.2,2925.4,2952.7,50411,268000.0,0.916
20 Jun 2019 16:00,2952.2,2964.2,2942.7,2943.5,52828,-87000.0,-0.2947
23 Jun 2019 16:00,2944.2,2956.6,2943.9,2946.7,37303,25000.0,0.0849
24 Jun 2019 16:00,2946.9,2953.2,2915.3,2917.9,48757,-290000.0,-0.9841
25 Jun 2019 16:00,2917.4,2933.9,2909.4,2910.2,44009,-72000.0,-0.2468
26 Jun 2019 16:00,2910.9,2930.7,2910.1,2927.9,41431,170000.0,0.584
27 Jun 2019 16:00,2929.2,2950.3,2925.1,2949,29665,198000.0,0.676
30 Jun 2019 16:00,2964.9,2976.8,2950.8,2963.6,38907,-13000.0,-0.0438
01 Jul 2019 16:00,2964,2975.1,2953.8,2974.4,30499,104000.0,0.3509
02 Jul 2019 16:00,2974.6,2996.1,2969.1,2995.3,21444,207000.0,0.6959
03 Jul 2019 16:00,2997.4,2999.2,2992.6,2997.9,12802,5000.0,0.0167
04 Jul 2019 16:00,2997.9,2999.7,2966.9,2987.5,26052,-104000.0,-0.3469
07 Jul 2019 16:00,2988.7,2989.7,2968.9,2973.7,24558,-150000.0,-0.5019
08 Jul 2019 16:00,2973.1,2981.7,2959.1,2978,24728,49000.0,0.1648
09 Jul 2019 16:00,2976.7,3003.3,2966.9,2992.2,32171,155000.0,0.5207
10 Jul 2019 16:00,2992.4,3002.5,2988.2,2999.8,27153,74000.0,0.2473
11 Jul 2019 16:00,2998.8,3013.7,2998.2,3010.3,20211,115000.0,0.3835
14 Jul 2019 16:00,3010.6,3019.5,3006.8,3013.4,18837,28000.0,0.093
15 Jul 2019 16:00,3013.1,3017.6,3000.3,3002,18699,-111000.0,-0.3684
16 Jul 2019 16:00,3002,3008.8,2976.5,2977.3,21154,-247000.0,-0.8228
17 Jul 2019 16:00,2976.9,3001.4,2970.5,2999.7,29473,228000.0,0.7659
18 Jul 2019 16:00,3000.4,3005.7,2965.6,2966.9,35746,-335000.0,-1.1165
21 Jul 2019 16:00,2970.4,2989.4,2968.6,2985.7,33994,153000.0,0.5151
22 Jul 2019 16:00,2985.5,3004.5,2983.7,2999.3,28528,138000.0,0.4622
23 Jul 2019 16:00,2998.8,3018.3,2992.2,3014.4,27627,156000.0,0.5202
24 Jul 2019 16:00,3014.1,3023.9,2994.3,3002.1,39926,-120000.0,-0.3981
25 Jul 2019 16:00,3003.9,3025.6,3002.3,3019.2,24090,153000.0,0.5093
28 Jul 2019 16:00,3020,3023.6,3011.6,3019.1,20720,-9000.0,-0.0298
29 Jul 2019 16:00,3018.9,3023.6,2997.7,3010.9,33231,-80000.0,-0.265
30 Jul 2019 16:00,3012.4,3016.9,2954.4,2970.7,89867,-417000.0,-1.3843
31 Jul 2019 16:00,2967.3,3010.5,2940.8,2945.7,145290,-216000.0,-0.7279
01 Aug 2019 16:00,2947.7,2957.2,2909.7,2930.9,167652,-168000.0,-0.5699
04 Aug 2019 16:00,2923.4,2930,2817.2,2821.5,163246,-1019000.0,-3.4857
05 Aug 2019 16:00,2814.1,2880.3,2772.4,2871.9,227633,578000.0,2.0539
06 Aug 2019 16:00,2871.5,2887.8,2819.6,2876.6,209442,51000.0,0.1776
07 Aug 2019 16:00,2875.4,2937.2,2867.1,2935,90583,596000.0,2.0728
08 Aug 2019 16:00,2926.6,2932.2,2896,2920.3,108991,-63000.0,-0.2153
11 Aug 2019 16:00,2919.1,2927.8,2869.8,2879.6,100104,-395000.0,-1.3532
12 Aug 2019 16:00,2879.4,2941.5,2863.8,2928.9,152713,495000.0,1.7191
13 Aug 2019 16:00,2927.5,2933.7,2833.3,2833.3,156019,-942000.0,-3.2178
14 Aug 2019 16:00,2832.8,2868.5,2815.2,2849.3,234537,165000.0,0.5825
15 Aug 2019 16:00,2848.8,2892.6,2847.2,2889.5,87692,407000.0,1.4287
18 Aug 2019 16:00,2894.9,2930.1,2893.3,2920,59841,251000.0,0.867
19 Aug 2019 16:00,2919.1,2930.1,2892.4,2893.9,62071,-252000.0,-0.8633
20 Aug 2019 16:00,2891.4,2930.7,2891.3,2930.2,50867,388000.0,1.3419
21 Aug 2019 16:00,2929,2937.7,2902.4,2918.5,70127,-105000.0,-0.3585
22 Aug 2019 16:00,2918.7,2934.7,2832.2,2849.3,216349,-694000.0,-2.3778
25 Aug 2019 16:00,2826.3,2886.5,2808.2,2880.5,181353,542000.0,1.9177
26 Aug 2019 16:00,2881.2,2897.6,2858.7,2865.2,108631,-160000.0,-0.5553
27 Aug 2019 16:00,2864.1,2888.7,2850.2,2881.8,101906,177000.0,0.618
28 Aug 2019 16:00,2882.7,2929,2873.7,2922.5,85615,398000.0,1.3807
29 Aug 2019 16:00,2920.1,2945,2911.6,2921.9,76769,18000.0,0.0616
01 Sep 2019 16:00,2892.3,2924.8,2887.7,2899.1,57501,68000.0,0.2351
02 Sep 2019 16:00,2898.3,2914,2889.7,2903.8,130109,55000.0,0.1898
03 Sep 2019 16:00,2901.8,2938.1,2900.5,2936.9,56890,351000.0,1.2096
04 Sep 2019 16:00,2936.6,2985.4,2935.3,2969.3,82408,327000.0,1.1135
05 Sep 2019 16:00,2970.5,2987,2969.9,2982.1,63809,116000.0,0.3905
08 Sep 2019 16:00,2981.8,2990.9,2968.8,2978.8,45422,-30000.0,-0.1006
09 Sep 2019 16:00,2979.1,2984.1,2956.6,2978.6,68445,-5000.0,-0.0168
10 Sep 2019 16:00,2978.1,3003.4,2971.3,3001.8,53429,237000.0,0.7958
11 Sep 2019 16:00,3001.8,3021,3000.4,3007.6,99001,58000.0,0.1932
12 Sep 2019 16:00,3011.6,3023.2,3003.2,3006.7,43369,-49000.0,-0.1627
15 Sep 2019 16:00,2986,3002.9,2981,3001.1,52077,151000.0,0.5057
16 Sep 2019 16:00,3002.9,3006.1,2991.1,3005.6,44734,27000.0,0.0899
17 Sep 2019 16:00,3005.6,3009.6,2978.2,3007.1,65552,15000.0,0.0499
18 Sep 2019 16:00,3007.9,3021.6,2988.6,3005.4,46025,-25000.0,-0.0831
19 Sep 2019 16:00,3004.2,3015.1,2982.3,2986.6,72327,-176000.0,-0.5858
22 Sep 2019 16:00,2998.3,3005.3,2979.3,2998.5,57845,2000.0,0.0067
23 Sep 2019 16:00,2999.9,3009.5,2955.8,2969.2,105936,-307000.0,-1.0234
24 Sep 2019 16:00,2968.4,2989,2951.1,2983.5,83059,151000.0,0.5087
25 Sep 2019 16:00,2983.2,2992.5,2961.7,2976.9,74160,-63000.0,-0.2112
26 Sep 2019 16:00,2977.5,2990.1,2943.5,2965.8,103357,-117000.0,-0.3929
29 Sep 2019 16:00,2975.4,2983.8,2962.2,2982.6,46159,72000.0,0.242
30 Sep 2019 16:00,2981.7,2991.7,2934.5,2939.6,66141,-421000.0,-1.4119
01 Oct 2019 16:00,2939.3,2946.3,2871.5,2881.7,84171,-576000.0,-1.9597
02 Oct 2019 16:00,2881.9,2909.9,2852.6,2909.2,110114,273000.0,0.9473
03 Oct 2019 16:00,2908.1,2950.8,2895.2,2948.3,63443,402000.0,1.3823
06 Oct 2019 16:00,2928.8,2956.9,2928.1,2933.8,67295,50000.0,0.1707
07 Oct 2019 16:00,2932.8,2947.5,2888.2,2891,100575,-418000.0,-1.4253
08 Oct 2019 16:00,2891.8,2927.1,2885.7,2918.6,86591,268000.0,0.9268
09 Oct 2019 16:00,2918.9,2951.6,2879.5,2947.8,145802,289000.0,0.9901
10 Oct 2019 16:00,2948.1,2991.6,2939.6,2968.5,106782,204000.0,0.692
13 Oct 2019 16:00,2966.5,2980.2,2951.7,2963.9,51568,-26000.0,-0.0876
14 Oct 2019 16:00,2965.6,3000.8,2964.4,2994.5,41837,289000.0,0.9745
15 Oct 2019 16:00,2993.9,2995.5,2982.7,2990,50746,-39000.0,-0.1303
16 Oct 2019 16:00,2990.5,3005.7,2983.2,2996.3,47070,58000.0,0.1939
17 Oct 2019 16:00,2995.7,2999,2973,2987.4,45589,-83000.0,-0.2771
20 Oct 2019 16:00,2983.5,3005.6,2981.8,3004.3,34385,208000.0,0.6972
21 Oct 2019 16:00,3004.8,3011.8,2986.3,2988.3,40121,-165000.0,-0.5491
22 Oct 2019 16:00,2989.1,3003.8,2980,3003.8,45796,147000.0,0.4918
23 Oct 2019 16:00,3005.8,3013.2,2996.8,3000.4,42125,-54000.0,-0.1797
24 Oct 2019 16:00,3001.2,3024.4,2998.1,3018,31368,168000.0,0.5598
27 Oct 2019 16:00,3022.2,3040.7,3020.7,3034.8,28306,126000.0,0.4169
28 Oct 2019 16:00,3035.6,3044.2,3027.6,3034.1,35051,-15000.0,-0.0494
29 Oct 2019 16:00,3034.8,3052.9,3021.5,3047.9,54066,131000.0,0.4317
30 Oct 2019 16:00,3049.6,3049.6,3018.1,3033.7,69158,-159000.0,-0.5214
31 Oct 2019 16:00,3033.7,3063,3031.1,3061.5,42639,278000.0,0.9164
03 Nov 2019 16:00,3064,3081.8,3063,3074.5,36837,105000.0,0.3427
04 Nov 2019 16:00,3075.5,3083.6,3068,3070,37243,-55000.0,-0.1788
05 Nov 2019 16:00,3070,3076.1,3061.5,3075.6,32835,56000.0,0.1824
06 Nov 2019 16:00,3075.9,3095.1,3068.6,3084.1,37203,82000.0,0.2666
