Date,Open,High,Low,Close,Volume,Pips,Percent
20 Sep 2019 16:00,2998.3,3009.5,2943.5,2965.8,424357,-325000.0,-1.0839
27 Sep 2019 16:00,2975.4,2991.7,2852.6,2948.3,370028,-271000.0,-0.9108
04 Oct 2019 16:00,2928.8,2991.6,2879.5,2968.5,507045,397000.0,1.3555
11 Oct 2019 16:00,2966.5,3005.7,2951.7,2987.4,236810,209000.0,0.7045
18 Oct 2019 16:00,2983.5,3024.4,2980,3018,193795,345000.0,1.1564
25 Oct 2019 16:00,3022.2,3063,3018.1,3061.5,229220,393000.0,1.3004
01 Nov 2019 16:00,3064,3095.1,3061.5,3090.2,179066,262000.0,0.8551
08 Nov 2019 16:00,3089.5,3118.1,3072.9,3117.8,160024,283000.0,0.916
15 Nov 2019 16:00,3116.6,3131.1,3089.7,3110.8,191649,-58000.0,-0.1861
22 Nov 2019 16:00,3117.8,3153.8,3115.5,3142.8,102636,250000.0,0.8018
29 Nov 2019 16:00,3146.5,3156.9,3068.8,3145.8,267724,-7000.0,-0.0222
06 Dec 2019 16:00,3147.3,3184.5,3116.3,3171.7,57283,244000.0,0.7753
13 Dec 2019 16:00,3175.6,3229,3173.6,3224.2,27761,486000.0,1.5304
20 Dec 2019 16:00,3225.6,3253.6,3222.6,3236,12393,104000.0,0.3224
27 Dec 2019 16:00,3239.3,3263.1,3207,3235.3,37801,-40000.0,-0.1235
03 Jan 2020 16:00,3219.9,3287.8,3181.7,3264.6,63245,447000.0,1.3882
10 Jan 2020 16:00,3267.7,3331.5,3267.7,3325,38995,573000.0,1.7535
17 Jan 2020 16:00,3326,3339.5,3283,3293.3,27489,-327000.0,-0.9832
24 Jan 2020 16:00,3268.7,3300.3,3215.9,3230.9,77303,-378000.0,-1.1564
31 Jan 2020 16:00,3229.8,3359.8,3227.6,3324.8,65275,950000.0,2.9414
07 Feb 2020 16:00,3323.9,3389,3305.6,3382.9,32618,590000.0,1.775
14 Feb 2020 16:00,3384.7,3397.9,3329.2,3338.9,37199,-458000.0,-1.3531
21 Feb 2020 16:00,3309.2,3312.5,2854.3,2989.2,305041,-3200000.0,-9.67
28 Feb 2020 16:00,2912,3138,2891,2964.2,481487,522000.0,1.7926
06 Mar 2020 16:00,2902.8,2902.8,2394.1,2662.5,774251,-2403000.0,-8.2782
13 Mar 2020 16:00,2639.8,2650.6,2267,2274.3,865113,-3655000.0,-13.8457
20 Mar 2020 16:00,2224,2638.5,2177.4,2525.4,838326,3014000.0,13.5522
27 Mar 2020 16:00,2471.7,2640.9,2430.3,2485.5,468919,138000.0,0.5583
03 Apr 2020 16:00,2504.5,2814.1,2504.5,2789.3,310726,2848000.0,11.3715
10 Apr 2020 16:00,2811.5,2890.4,2716.7,2873.7,299163,622000.0,2.2123
17 Apr 2020 16:00,2863.6,2880.8,2723.2,2834.6,286096,-290000.0,-1.0127
24 Apr 2020 16:00,2844.6,2972.2,2819.8,2826.8,205437,-178000.0,-0.6257
01 May 2020 16:00,2793.5,2939.1,2778.9,2936.6,154831,1431000.0,5.1226
08 May 2020 16:00,2925.4,2953.2,2765.7,2859.4,185963,-660000.0,-2.2561
15 May 2020 16:00,2858.2,2980.7,2855.4,2960.3,151015,1021000.0,3.5722
22 May 2020 16:00,2955.7,3068.6,2953.9,3060.1,152932,1044000.0,3.5322
29 May 2020 16:00,3036,3212.2,3011,3188,137322,1520000.0,5.0066
05 Jun 2020 16:00,3191.3,3233.1,2983,3036.4,209501,-1549000.0,-4.8538
12 Jun 2020 16:00,3001.1,3167.5,2935.6,3069.9,330519,688000.0,2.2925
19 Jun 2020 16:00,3052.5,3156.6,3004.1,3013.9,206235,-386000.0,-1.2645
26 Jun 2020 16:00,3003.1,3165.5,2994.6,3124.2,137671,1211000.0,4.0325
03 Jul 2020 16:00,3132.1,3194.1,3114.8,3189,128783,569000.0,1.8167
10 Jul 2020 16:00,3199.8,3241.4,3128.4,3222.6,157026,228000.0,0.7125
17 Jul 2020 16:00,3225.4,3292.9,3199.2,3213.5,105977,-119000.0,-0.3689
24 Jul 2020 16:00,3219.5,3281.2,3203.2,3277.7,110455,582000.0,1.8077
31 Jul 2020 16:00,3279.1,3354.4,3262.6,3354.2,106722,751000.0,2.2903
07 Aug 2020 16:00,3350.2,3388.7,3326.4,3368.6,627193,184000.0,0.5492
14 Aug 2020 16:00,3371.5,3399.9,3348.6,3395.9,363555,244000.0,0.7237
21 Aug 2020 16:00,3400.5,3512.1,3397,3508.9,393586,1084000.0,3.1878
28 Aug 2020 16:00,3511.5,3588.7,3349.1,3415.7,1056375,-958000.0,-2.7282
04 Sep 2020 16:00,3421.2,3447.9,3296.5,3338.1,1800582,-831000.0,-2.429
11 Sep 2020 16:00,3348.9,3431.4,3293.2,3329,943562,-199000.0,-0.5942
18 Sep 2020 16:00,3322.4,3338.2,3209.8,3296.8,1081420,-256000.0,-0.7705
25 Sep 2020 16:00,3305.4,3398.4,3302.4,3356.6,1010455,512000.0,1.549
02 Oct 2020 16:00,3367.9,3488.9,3340.9,3485.3,675267,1174000.0,3.4859
09 Oct 2020 16:00,3475.7,3550.2,3440.2,3473.2,818779,-25000.0,-0.0719
16 Oct 2020 16:00,3481.6,3504.9,3410.7,3461.1,844316,-205000.0,-0.5888
23 Oct 2020 16:00,3452.7,3453.4,3233.6,3286.9,1369558,-1658000.0,-4.802
30 Oct 2020 16:00,3273.2,3529.8,3251.6,3517,2044025,2438000.0,7.4484
06 Nov 2020 16:00,3526.8,3674.6,3512.5,3587.7,1633352,609000.0,1.7268
13 Nov 2020 16:00,3592.9,3641.7,3545.9,3556.2,707719,-367000.0,-1.0215
20 Nov 2020 16:00,3552.6,3658.4,3549.8,3640.5,451257,879000.0,2.4742
27 Nov 2020 16:00,3646,3701.1,3595.4,3691.5,654976,455000.0,1.2479
04 Dec 2020 16:00,3697.9,3715.5,3628.9,3661,663394,-369000.0,-0.9979
11 Dec 2020 16:00,3679.6,3733.3,3642.6,3728.9,568493,493000.0,1.3398
18 Dec 2020 16:00,3734.9,3735.4,3608.3,3704.5,610669,-304000.0,-0.8139
25 Dec 2020 16:00,3695.1,3763.7,3693.7,3759.6,329699,645000.0,1.7456
01 Jan 2021 16:00,3760.8,3832.9,3663.2,3831.2,985144,704000.0,1.8719
08 Jan 2021 16:00,3825.5,3829.3,3750.7,3755.3,690174,-702000.0,-1.8351
15 Jan 2021 16:00,3756.1,3868.4,3749.8,3839.1,382677,830000.0,2.2097
22 Jan 2021 16:00,3843.8,3871.1,3693.4,3704.9,1555393,-1389000.0,-3.6136
29 Jan 2021 16:00,3699.7,3895.4,3664.4,3891.7,722398,1920000.0,5.1896
05 Feb 2021 16:00,3896.9,3941.2,3884.6,3940.2,496232,433000.0,1.1111
12 Feb 2021 16:00,3939.8,3963.6,3885.3,3903.3,582076,-365000.0,-0.9264
19 Feb 2021 16:00,3910.4,3937.9,3787.9,3811.9,1746671,-985000.0,-2.5189
26 Feb 2021 16:00,3819.9,3914.9,3722.4,3842.6,1840820,227000.0,0.5943
05 Mar 2021 16:00,3855.7,3959.4,3798.2,3942.8,1386195,871000.0,2.259
12 Mar 2021 16:00,3949.4,3991.4,3887.7,3909,1011670,-404000.0,-1.0229
19 Mar 2021 16:00,3904.6,3980.1,3855.6,3974.5,938109,699000.0,1.7902
26 Mar 2021 16:00,3974.3,4049.3,3941.1,4038.6,583727,643000.0,1.6179
02 Apr 2021 16:00,4041,4132.1,4032,4124.3,310483,833000.0,2.0614
09 Apr 2021 16:00,4125,4193.4,4111.9,4182.9,371405,579000.0,1.4036
16 Apr 2021 16:00,4174.3,4196.1,4120.5,4175.3,463684,10000.0,0.024
23 Apr 2021 16:00,4179,4220,4173.3,4188.8,436931,98000.0,0.2345
30 Apr 2021 16:00,4192.1,4239.4,4129.4,4233.8,561826,417000.0,0.9947
07 May 2021 16:00,4234.2,4245.3,4035.3,4178.8,1088637,-554000.0,-1.3084
