Date,Open,High,Low,Close,Volume,Pips,Percent
16 Apr 2017 16:00,1.25257,1.25953,1.25181,1.25613,47687,35.6,0.2842
17 Apr 2017 16:00,1.25623,1.29026,1.2513,1.28381,150588,275.8,2.1955
18 Apr 2017 16:00,1.28321,1.28595,1.27687,1.27753,108447,-56.8,-0.4426
19 Apr 2017 16:00,1.27729,1.28464,1.27711,1.28074,79544,34.5,0.2701
20 Apr 2017 16:00,1.28078,1.28342,1.27548,1.28023,76997,-5.5,-0.0429
23 Apr 2017 16:00,1.28349,1.28362,1.27713,1.27942,102711,-40.7,-0.3171
24 Apr 2017 16:00,1.27928,1.28453,1.27736,1.2832,93362,39.2,0.3064
25 Apr 2017 16:00,1.28386,1.28627,1.2804,1.28479,101940,9.3,0.0724
26 Apr 2017 16:00,1.28457,1.29163,1.28376,1.29033,99655,57.6,0.4484
27 Apr 2017 16:00,1.2901,1.29645,1.28885,1.29427,110274,41.7,0.3232
30 Apr 2017 16:00,1.29254,1.29416,1.28817,1.28826,43687,-42.8,-0.3311
01 May 2017 16:00,1.2881,1.29393,1.28636,1.2938,68499,57.0,0.4425
02 May 2017 16:00,1.29379,1.29471,1.28644,1.28663,88764,-71.6,-0.5534
03 May 2017 16:00,1.2867,1.29319,1.28292,1.29208,89634,53.8,0.4181
04 May 2017 16:00,1.29182,1.29833,1.28987,1.29735,92333,55.3,0.4281
07 May 2017 16:00,1.29799,1.29882,1.2929,1.29384,84354,-41.5,-0.3197
08 May 2017 16:00,1.29282,1.29603,1.29022,1.2932,89304,3.8,0.0294
09 May 2017 16:00,1.29301,1.29869,1.29259,1.29365,87221,6.4,0.0495
10 May 2017 16:00,1.29287,1.29481,1.28484,1.28838,90342,-44.9,-0.3473
11 May 2017 16:00,1.28838,1.28988,1.28413,1.28806,82539,-3.2,-0.0248
14 May 2017 16:00,1.28775,1.29401,1.28773,1.28917,78349,14.2,0.1103
15 May 2017 16:00,1.28897,1.29569,1.28646,1.29161,95560,26.4,0.2048
16 May 2017 16:00,1.29087,1.29901,1.2905,1.29688,99883,60.1,0.4656
17 May 2017 16:00,1.2963,1.30472,1.28865,1.29393,130249,-23.7,-0.1828
18 May 2017 16:00,1.29241,1.30395,1.29165,1.30277,73812,103.6,0.8016
21 May 2017 16:00,1.29878,1.30419,1.29644,1.29977,80548,9.9,0.0762
22 May 2017 16:00,1.29969,1.30325,1.29516,1.29591,110300,-37.8,-0.2908
23 May 2017 16:00,1.29574,1.29987,1.29263,1.29729,91428,15.5,0.1196
24 May 2017 16:00,1.29631,1.30139,1.29312,1.29408,75729,-22.3,-0.172
25 May 2017 16:00,1.29344,1.29449,1.27743,1.27975,103806,-136.9,-1.0584
28 May 2017 16:00,1.27988,1.28494,1.27936,1.2837,52070,38.2,0.2985
29 May 2017 16:00,1.28318,1.28872,1.27926,1.28576,79909,25.8,0.2011
30 May 2017 16:00,1.28562,1.29203,1.2768,1.28886,112405,32.4,0.252
31 May 2017 16:00,1.28891,1.29146,1.28286,1.28784,86042,-10.7,-0.083
01 Jun 2017 16:00,1.28802,1.29031,1.28444,1.28841,81857,3.9,0.0303
04 Jun 2017 16:00,1.28571,1.29402,1.2851,1.29023,60154,45.2,0.3516
05 Jun 2017 16:00,1.28999,1.29488,1.28713,1.29045,70276,4.6,0.0357
06 Jun 2017 16:00,1.29049,1.29661,1.28863,1.29594,84740,54.5,0.4223
07 Jun 2017 16:00,1.29623,1.29773,1.29073,1.29487,95902,-13.6,-0.1049
08 Jun 2017 16:00,1.295,1.2953,1.26342,1.27368,237773,-213.2,-1.6463
11 Jun 2017 16:00,1.27069,1.27688,1.2638,1.26561,80179,-50.8,-0.3998
12 Jun 2017 16:00,1.26556,1.2756,1.26409,1.275,82462,94.4,0.7459
13 Jun 2017 16:00,1.27512,1.28174,1.27226,1.27504,133748,-0.8,-0.0063
14 Jun 2017 16:00,1.2749,1.2795,1.2689,1.27541,112578,5.1,0.04
15 Jun 2017 16:00,1.27528,1.28044,1.27486,1.27731,77157,20.3,0.1592
18 Jun 2017 16:00,1.27569,1.28139,1.27223,1.27367,72024,-20.2,-0.1583
19 Jun 2017 16:00,1.27324,1.27575,1.26008,1.26261,85733,-106.3,-0.8349
20 Jun 2017 16:00,1.26247,1.27093,1.25885,1.26698,80282,45.1,0.3572
21 Jun 2017 16:00,1.26685,1.26903,1.26526,1.26802,65316,11.7,0.0924
22 Jun 2017 16:00,1.26783,1.27434,1.26747,1.2711,62909,32.7,0.2579
25 Jun 2017 16:00,1.2732,1.2759,1.27051,1.27208,60694,-11.2,-0.088
26 Jun 2017 16:00,1.27163,1.28601,1.27151,1.28118,82613,95.5,0.751
27 Jun 2017 16:00,1.28118,1.29713,1.27935,1.29239,122143,112.1,0.875
28 Jun 2017 16:00,1.29247,1.30104,1.29214,1.30033,88673,78.6,0.6081
29 Jun 2017 16:00,1.29916,1.30287,1.29433,1.30184,83002,26.8,0.2063
02 Jul 2017 16:00,1.30004,1.30231,1.29312,1.29378,64716,-62.6,-0.4815
03 Jul 2017 16:00,1.29354,1.29583,1.29123,1.29157,74993,-19.7,-0.1523
04 Jul 2017 16:00,1.29141,1.29468,1.28924,1.29321,69416,18.0,0.1394
05 Jul 2017 16:00,1.29304,1.29832,1.29183,1.2969,72457,38.6,0.2985
06 Jul 2017 16:00,1.29631,1.2974,1.2866,1.28792,70434,-83.9,-0.6472
09 Jul 2017 16:00,1.28827,1.29077,1.28538,1.288,48165,-2.7,-0.021
10 Jul 2017 16:00,1.28708,1.29268,1.283,1.28412,63295,-29.6,-0.23
11 Jul 2017 16:00,1.28342,1.29063,1.2811,1.28824,91309,48.2,0.3756
12 Jul 2017 16:00,1.28755,1.29545,1.28751,1.29383,71775,62.8,0.4877
13 Jul 2017 16:00,1.29379,1.31134,1.29343,1.30925,70352,154.6,1.1949
16 Jul 2017 16:00,1.30916,1.3112,1.30464,1.30535,65483,-38.1,-0.291
17 Jul 2017 16:00,1.30533,1.31251,1.30043,1.30386,94478,-14.7,-0.1126
18 Jul 2017 16:00,1.30391,1.30519,1.30103,1.30228,69221,-16.3,-0.125
19 Jul 2017 16:00,1.30185,1.30322,1.29319,1.29707,111573,-47.8,-0.3672
20 Jul 2017 16:00,1.2968,1.30187,1.29525,1.29892,72674,21.2,0.1635
23 Jul 2017 16:00,1.29889,1.3057,1.29875,1.3028,64890,39.1,0.301
24 Jul 2017 16:00,1.30281,1.30834,1.3007,1.30238,70502,-4.3,-0.033
25 Jul 2017 16:00,1.30236,1.31223,1.29982,1.31198,97282,96.2,0.7387
26 Jul 2017 16:00,1.3108,1.3158,1.30496,1.30642,103984,-43.8,-0.3341
27 Jul 2017 16:00,1.30635,1.31517,1.30607,1.31331,90562,69.6,0.5328
30 Jul 2017 16:00,1.31152,1.32223,1.30962,1.32127,84349,97.5,0.7434
31 Jul 2017 16:00,1.32071,1.32441,1.319,1.32035,80750,-3.6,-0.0273
01 Aug 2017 16:00,1.32021,1.32502,1.31888,1.32214,75216,19.3,0.1462
02 Aug 2017 16:00,1.32216,1.32673,1.31115,1.31366,90212,-85.0,-0.6429
03 Aug 2017 16:00,1.31354,1.31638,1.30229,1.3031,70492,-104.4,-0.7948
06 Aug 2017 16:00,1.30328,1.30583,1.30127,1.30335,56257,0.7,0.0054
07 Aug 2017 16:00,1.30314,1.30529,1.29517,1.29929,57921,-38.5,-0.2954
08 Aug 2017 16:00,1.29852,1.30271,1.2967,1.30012,68332,16.0,0.1232
09 Aug 2017 16:00,1.29993,1.30149,1.29504,1.29759,70659,-23.4,-0.18
10 Aug 2017 16:00,1.29763,1.30302,1.29382,1.30032,73355,26.9,0.2073
13 Aug 2017 16:00,1.3009,1.3021,1.29556,1.29634,53817,-45.6,-0.3505
14 Aug 2017 16:00,1.29577,1.29698,1.28456,1.28676,64809,-90.1,-0.6953
15 Aug 2017 16:00,1.2866,1.29023,1.284,1.28883,72899,22.3,0.1733
16 Aug 2017 16:00,1.28873,1.29082,1.28519,1.28658,77571,-21.5,-0.1668
17 Aug 2017 16:00,1.2868,1.2917,1.28306,1.28699,71233,1.9,0.0148
20 Aug 2017 16:00,1.28541,1.2916,1.28496,1.28975,47388,43.4,0.3376
21 Aug 2017 16:00,1.28975,1.29083,1.28098,1.2822,51388,-75.5,-0.5854
22 Aug 2017 16:00,1.28215,1.28332,1.27789,1.27968,63663,-24.7,-0.1926
23 Aug 2017 16:00,1.27973,1.28363,1.27728,1.27981,56382,0.8,0.0063
24 Aug 2017 16:00,1.28003,1.28879,1.27927,1.28758,92018,75.5,0.5898
27 Aug 2017 16:00,1.29255,1.29423,1.28723,1.29307,52513,5.2,0.0402
28 Aug 2017 16:00,1.29302,1.29778,1.29138,1.29168,84413,-13.4,-0.1036
29 Aug 2017 16:00,1.29176,1.29375,1.28776,1.29228,70618,5.2,0.0403
30 Aug 2017 16:00,1.29227,1.29342,1.28508,1.29261,76427,3.4,0.0263
31 Aug 2017 16:00,1.2926,1.2995,1.29044,1.29453,81573,19.3,0.1493
03 Sep 2017 16:00,1.29561,1.29654,1.2912,1.29211,55167,-35.0,-0.2701
04 Sep 2017 16:00,1.29211,1.30416,1.29077,1.30295,81267,108.4,0.8389
05 Sep 2017 16:00,1.30294,1.30817,1.30181,1.30403,75837,10.9,0.0837
06 Sep 2017 16:00,1.30402,1.31146,1.30316,1.30973,98611,57.1,0.4379
07 Sep 2017 16:00,1.30972,1.32234,1.30905,1.319,87484,92.8,0.7085
10 Sep 2017 16:00,1.31761,1.32216,1.3158,1.3158,64374,-18.1,-0.1374
11 Sep 2017 16:00,1.31579,1.32978,1.31573,1.32809,79688,123.0,0.9348
12 Sep 2017 16:00,1.32808,1.33286,1.31824,1.32058,76580,-75.0,-0.5647
13 Sep 2017 16:00,1.32057,1.34048,1.31444,1.33918,122695,186.1,1.4092
14 Sep 2017 16:00,1.33917,1.3616,1.33774,1.35822,118248,190.5,1.4225
17 Sep 2017 16:00,1.35548,1.3618,1.34639,1.34881,89409,-66.7,-0.4921
18 Sep 2017 16:00,1.3488,1.35505,1.34683,1.3511,102072,23.0,0.1705
19 Sep 2017 16:00,1.35109,1.36547,1.34513,1.34926,150928,-18.3,-0.1354
20 Sep 2017 16:00,1.34925,1.35859,1.347,1.35792,106869,86.7,0.6426
21 Sep 2017 16:00,1.35791,1.35954,1.34479,1.3489,126228,-90.1,-0.6635
24 Sep 2017 16:00,1.34783,1.35703,1.34306,1.3464,101137,-14.3,-0.1061
25 Sep 2017 16:00,1.34639,1.3514,1.34088,1.34566,102257,-7.3,-0.0542
26 Sep 2017 16:00,1.34548,1.34603,1.33627,1.33852,113206,-69.6,-0.5173
27 Sep 2017 16:00,1.33805,1.34548,1.33418,1.34395,103389,59.0,0.4409
28 Sep 2017 16:00,1.34401,1.3442,1.33477,1.33868,105090,-53.3,-0.3966
01 Oct 2017 16:00,1.33654,1.34009,1.32543,1.32725,86656,-92.9,-0.6951
02 Oct 2017 16:00,1.32707,1.32873,1.32216,1.32345,84397,-36.2,-0.2728
03 Oct 2017 16:00,1.32314,1.32908,1.32239,1.32405,83722,9.1,0.0688
04 Oct 2017 16:00,1.32383,1.32486,1.3107,1.31138,86172,-124.5,-0.9405
05 Oct 2017 16:00,1.3113,1.31203,1.30264,1.30592,93137,-53.8,-0.4103
08 Oct 2017 16:00,1.30858,1.31837,1.30747,1.31377,62524,51.9,0.3966
09 Oct 2017 16:00,1.31393,1.32247,1.31295,1.31998,76460,60.5,0.4605
10 Oct 2017 16:00,1.32014,1.32335,1.31744,1.32211,71034,19.7,0.1492
11 Oct 2017 16:00,1.32153,1.32902,1.31212,1.32527,111068,37.4,0.283
12 Oct 2017 16:00,1.32516,1.33372,1.32454,1.32756,105870,24.0,0.1811
15 Oct 2017 16:00,1.32923,1.33112,1.3224,1.32447,70414,-47.6,-0.3581
16 Oct 2017 16:00,1.32488,1.32867,1.31543,1.31845,91601,-64.3,-0.4853
17 Oct 2017 16:00,1.31782,1.32077,1.3139,1.31987,84464,20.5,0.1556
18 Oct 2017 16:00,1.32003,1.32282,1.31196,1.31554,104236,-44.9,-0.3401
19 Oct 2017 16:00,1.31499,1.32,1.30871,1.31786,114297,28.7,0.2183
22 Oct 2017 16:00,1.31784,1.32262,1.31568,1.31942,82855,15.8,0.1199
23 Oct 2017 16:00,1.31958,1.32268,1.31127,1.31265,92653,-69.3,-0.5252
24 Oct 2017 16:00,1.31248,1.32711,1.31092,1.32587,118302,133.9,1.0202
25 Oct 2017 16:00,1.32483,1.32788,1.3145,1.31574,109476,-90.9,-0.6861
26 Oct 2017 16:00,1.31547,1.31609,1.30685,1.31188,109477,-35.9,-0.2729
29 Oct 2017 16:00,1.31163,1.32142,1.31109,1.32049,85390,88.6,0.6755
30 Oct 2017 16:00,1.32065,1.32877,1.31906,1.32796,85887,73.1,0.5535
31 Oct 2017 16:00,1.32792,1.332,1.32394,1.32427,102498,-36.5,-0.2749
01 Nov 2017 16:00,1.32394,1.32987,1.30413,1.30546,129811,-184.8,-1.3958
02 Nov 2017 16:00,1.30561,1.31254,1.30386,1.30705,86084,14.4,0.1103
05 Nov 2017 16:00,1.30633,1.31741,1.30579,1.31666,68962,103.3,0.7908
06 Nov 2017 16:00,1.31664,1.31772,1.31084,1.3161,89329,-5.4,-0.041
07 Nov 2017 16:00,1.3162,1.31751,1.30856,1.31114,76466,-50.6,-0.3844
08 Nov 2017 16:00,1.31044,1.31647,1.3084,1.31417,94496,37.3,0.2846
09 Nov 2017 16:00,1.3143,1.32285,1.31116,1.31825,83728,39.5,0.3005
12 Nov 2017 16:00,1.31565,1.31785,1.30608,1.31124,81830,-44.1,-0.3352
13 Nov 2017 16:00,1.31102,1.31861,1.30622,1.31624,84305,52.2,0.3982
14 Nov 2017 16:00,1.31583,1.32135,1.3129,1.31677,125585,9.4,0.0714
15 Nov 2017 16:00,1.31692,1.32071,1.31337,1.31909,103665,21.7,0.1648
16 Nov 2017 16:00,1.31924,1.32595,1.31686,1.32044,105359,12.0,0.091
19 Nov 2017 16:00,1.32119,1.32785,1.31852,1.32275,95967,15.6,0.1181
20 Nov 2017 16:00,1.32279,1.32668,1.32079,1.32321,74266,4.2,0.0318
21 Nov 2017 16:00,1.32349,1.33288,1.32116,1.33169,73964,82.0,0.6196
22 Nov 2017 16:00,1.3317,1.33364,1.32797,1.33017,59711,-15.3,-0.1149
23 Nov 2017 16:00,1.33032,1.33593,1.32777,1.3328,67186,24.8,0.1864
26 Nov 2017 16:00,1.33122,1.3382,1.33088,1.33109,72948,-1.3,-0.0098
27 Nov 2017 16:00,1.33036,1.33857,1.32201,1.33323,125113,28.7,0.2157
28 Nov 2017 16:00,1.33454,1.34476,1.33347,1.3403,118960,57.6,0.4316
29 Nov 2017 16:00,1.34033,1.3548,1.34033,1.35206,132821,117.3,0.8752
30 Nov 2017 16:00,1.35244,1.3549,1.34426,1.34658,157096,-58.6,-0.4333
03 Dec 2017 16:00,1.3424,1.35379,1.34116,1.34766,133713,52.6,0.3918
04 Dec 2017 16:00,1.34726,1.34768,1.33694,1.34398,107553,-32.8,-0.2435
05 Dec 2017 16:00,1.34413,1.3442,1.33567,1.33878,105103,-53.5,-0.398
06 Dec 2017 16:00,1.33903,1.34834,1.33188,1.34698,114732,79.5,0.5937
07 Dec 2017 16:00,1.34713,1.35196,1.33537,1.33828,130197,-88.5,-0.657
10 Dec 2017 16:00,1.33789,1.34299,1.33294,1.33356,92782,-43.3,-0.3236
11 Dec 2017 16:00,1.33368,1.3379,1.33011,1.33149,97343,-21.9,-0.1642
12 Dec 2017 16:00,1.33127,1.34262,1.33103,1.34113,117169,98.6,0.7406
13 Dec 2017 16:00,1.3413,1.34617,1.33817,1.34277,138716,14.7,0.1096
14 Dec 2017 16:00,1.34292,1.34461,1.32992,1.33192,123282,-110.0,-0.8191
17 Dec 2017 16:00,1.33102,1.34173,1.3309,1.33788,100895,68.6,0.5154
18 Dec 2017 16:00,1.33791,1.34017,1.33293,1.33828,110312,3.7,0.0277
19 Dec 2017 16:00,1.33843,1.34195,1.33668,1.33734,95234,-10.9,-0.0814
20 Dec 2017 16:00,1.33749,1.33869,1.33309,1.33823,96807,7.4,0.0553
21 Dec 2017 16:00,1.33838,1.33968,1.33444,1.33589,113161,-24.9,-0.186
25 Dec 2017 16:00,1.33644,1.33885,1.33466,1.337,64912,5.6,0.0419
26 Dec 2017 16:00,1.33696,1.34289,1.33661,1.33943,92192,24.7,0.1847
27 Dec 2017 16:00,1.33998,1.34555,1.33905,1.34379,87702,38.1,0.2843
28 Dec 2017 16:00,1.34412,1.35438,1.3423,1.35014,104774,60.2,0.4479
01 Jan 2018 16:00,1.34993,1.35998,1.34975,1.3586,107960,86.7,0.6423
02 Jan 2018 16:00,1.35844,1.36122,1.34929,1.35107,99477,-73.7,-0.5425
03 Jan 2018 16:00,1.35082,1.3559,1.35047,1.35479,95943,39.7,0.2939
04 Jan 2018 16:00,1.35463,1.35815,1.35222,1.35608,95982,14.5,0.107
07 Jan 2018 16:00,1.35565,1.35851,1.3522,1.35638,73938,7.3,0.0538
08 Jan 2018 16:00,1.35653,1.35815,1.35039,1.35369,77128,-28.4,-0.2094
09 Jan 2018 16:00,1.35366,1.35612,1.34812,1.35026,112582,-34.0,-0.2512
10 Jan 2018 16:00,1.35041,1.35539,1.34569,1.35341,103330,30.0,0.2222
11 Jan 2018 16:00,1.35313,1.3743,1.3529,1.3727,127349,195.7,1.4463
14 Jan 2018 16:00,1.37261,1.38184,1.37216,1.37889,103540,62.8,0.4575
15 Jan 2018 16:00,1.37905,1.38049,1.37408,1.37879,104410,-2.6,-0.0189
16 Jan 2018 16:00,1.37874,1.39411,1.37554,1.38256,135182,38.2,0.2771
17 Jan 2018 16:00,1.38256,1.39127,1.38035,1.38908,121318,65.2,0.4716
18 Jan 2018 16:00,1.38923,1.39448,1.38379,1.38511,114040,-41.2,-0.2966
21 Jan 2018 16:00,1.38895,1.39899,1.38557,1.3982,100239,92.5,0.666
22 Jan 2018 16:00,1.39793,1.40266,1.39148,1.39957,117087,16.4,0.1173
23 Jan 2018 16:00,1.40026,1.42615,1.39959,1.42364,154883,233.8,1.6697
24 Jan 2018 16:00,1.42335,1.43442,1.4081,1.41353,267571,-98.2,-0.6899
25 Jan 2018 16:00,1.41303,1.42812,1.4104,1.41598,195674,29.5,0.2088
28 Jan 2018 16:00,1.4134,1.41579,1.40247,1.40713,141243,-62.7,-0.4436
29 Jan 2018 16:00,1.40701,1.41655,1.39785,1.41465,147627,76.4,0.543
30 Jan 2018 16:00,1.41411,1.42322,1.412,1.41845,189985,43.4,0.3069
31 Jan 2018 16:00,1.41838,1.42774,1.41578,1.426,142259,76.2,0.5372
01 Feb 2018 16:00,1.42629,1.42767,1.41004,1.41132,155395,-149.7,-1.0496
04 Feb 2018 16:00,1.40981,1.415,1.39521,1.39571,174813,-141.0,-1.0001
05 Feb 2018 16:00,1.39554,1.39992,1.38349,1.39461,208001,-9.3,-0.0666
06 Feb 2018 16:00,1.3943,1.39935,1.38474,1.38752,144307,-67.8,-0.4863
07 Feb 2018 16:00,1.38698,1.40659,1.38446,1.39072,219080,37.4,0.2697
08 Feb 2018 16:00,1.3907,1.39865,1.37633,1.38234,196870,-83.6,-0.6011
11 Feb 2018 16:00,1.38072,1.38754,1.37949,1.38341,111061,26.9,0.1948
12 Feb 2018 16:00,1.38319,1.3923,1.38316,1.38901,105646,58.2,0.4208
13 Feb 2018 16:00,1.38858,1.40155,1.37997,1.39958,149145,110.0,0.7922
14 Feb 2018 16:00,1.39958,1.4104,1.39917,1.40952,134477,99.4,0.7102
15 Feb 2018 16:00,1.40939,1.41445,1.39954,1.40281,119317,-65.8,-0.4669
18 Feb 2018 16:00,1.40144,1.40489,1.39578,1.3996,79796,-18.4,-0.1313
19 Feb 2018 16:00,1.3997,1.4024,1.39301,1.39928,106821,-4.2,-0.03
20 Feb 2018 16:00,1.39928,1.40083,1.39027,1.39128,145865,-80.0,-0.5717
21 Feb 2018 16:00,1.39128,1.39883,1.3856,1.39509,113025,38.1,0.2738
22 Feb 2018 16:00,1.39517,1.40049,1.39031,1.39648,97049,13.1,0.0939
25 Feb 2018 16:00,1.39847,1.40697,1.39271,1.39633,96416,-21.4,-0.153
26 Feb 2018 16:00,1.39651,1.3996,1.38567,1.39067,129251,-58.4,-0.4182
27 Feb 2018 16:00,1.39056,1.39155,1.37562,1.37572,129888,-148.4,-1.0672
28 Feb 2018 16:00,1.37544,1.37845,1.37114,1.37719,150056,17.5,0.1272
01 Mar 2018 16:00,1.37692,1.38162,1.37546,1.37963,132452,27.1,0.1968
04 Mar 2018 16:00,1.37923,1.38768,1.37661,1.38452,128242,52.9,0.3835
05 Mar 2018 16:00,1.38431,1.39291,1.38158,1.38836,121464,40.5,0.2926
06 Mar 2018 16:00,1.38849,1.39107,1.3845,1.38976,125932,12.7,0.0915
07 Mar 2018 16:00,1.38891,1.39094,1.37784,1.38057,130373,-83.4,-0.6005
08 Mar 2018 16:00,1.38057,1.38886,1.37866,1.38454,121777,39.7,0.2876
11 Mar 2018 16:00,1.38479,1.39172,1.384,1.39025,75281,54.6,0.3943
12 Mar 2018 16:00,1.39025,1.39934,1.38735,1.39587,99337,56.2,0.4042
13 Mar 2018 16:00,1.39589,1.39952,1.39248,1.39594,92918,0.5,0.0036
14 Mar 2018 16:00,1.39583,1.39883,1.39204,1.39335,97727,-24.8,-0.1777
15 Mar 2018 16:00,1.39335,1.39799,1.38873,1.39396,86128,6.1,0.0438
18 Mar 2018 16:00,1.39345,1.40879,1.39117,1.40218,122657,87.3,0.6265
19 Mar 2018 16:00,1.40222,1.40662,1.39815,1.3994,100230,-28.2,-0.2011
20 Mar 2018 16:00,1.3994,1.41497,1.3994,1.41384,146753,144.4,1.0319
21 Mar 2018 16:00,1.41348,1.42154,1.40753,1.40918,131605,-43.0,-0.3042
22 Mar 2018 16:00,1.40939,1.41717,1.40841,1.41282,120014,34.3,0.2434
25 Mar 2018 16:00,1.4134,1.42436,1.41273,1.42262,82756,92.2,0.6523
26 Mar 2018 16:00,1.42237,1.42439,1.40656,1.4154,98523,-69.7,-0.49
27 Mar 2018 16:00,1.41496,1.41997,1.40696,1.40732,100885,-76.4,-0.5399
28 Mar 2018 16:00,1.40748,1.40958,1.40102,1.40165,94061,-58.3,-0.4142
29 Mar 2018 16:00,1.40135,1.40594,1.40072,1.40084,70112,-5.1,-0.0364
01 Apr 2018 16:00,1.4022,1.40774,1.40168,1.40406,58926,18.6,0.1326
02 Apr 2018 16:00,1.40406,1.40884,1.40204,1.40553,84738,14.7,0.1047
03 Apr 2018 16:00,1.40491,1.40958,1.40125,1.40752,89268,26.1,0.1858
04 Apr 2018 16:00,1.40737,1.40957,1.39648,1.39989,77797,-74.8,-0.5315
05 Apr 2018 16:00,1.3996,1.41054,1.39815,1.40858,96279,89.8,0.6416
08 Apr 2018 16:00,1.40863,1.41634,1.40774,1.41264,78908,40.1,0.2847
09 Apr 2018 16:00,1.41248,1.41871,1.4119,1.41723,87875,47.5,0.3363
10 Apr 2018 16:00,1.41723,1.42229,1.41603,1.41745,83560,2.2,0.0155
11 Apr 2018 16:00,1.41716,1.42464,1.41449,1.42223,94501,50.7,0.3578
12 Apr 2018 16:00,1.42255,1.42958,1.422,1.42319,73241,6.4,0.045
15 Apr 2018 16:00,1.42414,1.43436,1.42264,1.43341,69149,92.7,0.6509
16 Apr 2018 16:00,1.43317,1.43762,1.42813,1.4284,74762,-47.7,-0.3328
17 Apr 2018 16:00,1.42813,1.43143,1.41717,1.41994,86555,-81.9,-0.5735
18 Apr 2018 16:00,1.41979,1.42456,1.40673,1.40795,102849,-118.4,-0.8339
19 Apr 2018 16:00,1.40823,1.40904,1.39934,1.39996,93620,-82.7,-0.5873
22 Apr 2018 16:00,1.39993,1.40307,1.39256,1.39351,74558,-64.2,-0.4586
23 Apr 2018 16:00,1.39351,1.39869,1.39174,1.3974,77405,38.9,0.2792
24 Apr 2018 16:00,1.39722,1.39957,1.39226,1.39288,67450,-43.4,-0.3106
25 Apr 2018 16:00,1.39248,1.39971,1.38935,1.39121,102328,-12.7,-0.0912
26 Apr 2018 16:00,1.39108,1.39337,1.37464,1.37778,92096,-133.0,-0.9561
29 Apr 2018 16:00,1.3769,1.37914,1.37119,1.37589,85756,-10.1,-0.0734
30 Apr 2018 16:00,1.3758,1.37725,1.35878,1.36095,83073,-148.5,-1.0794
01 May 2018 16:00,1.36105,1.36656,1.35547,1.35691,113259,-41.4,-0.3042
02 May 2018 16:00,1.35741,1.36286,1.35371,1.35707,112854,-3.4,-0.025
03 May 2018 16:00,1.35707,1.35855,1.34855,1.35269,90010,-43.8,-0.3228
06 May 2018 16:00,1.353,1.35749,1.35146,1.3553,67636,23.0,0.17
07 May 2018 16:00,1.35552,1.3592,1.34833,1.3545,104127,-10.2,-0.0752
08 May 2018 16:00,1.35369,1.36065,1.34976,1.35426,100478,5.7,0.0421
09 May 2018 16:00,1.35396,1.36169,1.34591,1.35136,158205,-26.0,-0.192
10 May 2018 16:00,1.3517,1.35955,1.35014,1.35362,93219,19.2,0.142
13 May 2018 16:00,1.354,1.36074,1.35335,1.35524,68844,12.4,0.0916
14 May 2018 16:00,1.35546,1.35712,1.34502,1.35011,101826,-53.5,-0.3947
15 May 2018 16:00,1.35043,1.35204,1.34542,1.34841,122095,-20.2,-0.1496
16 May 2018 16:00,1.34805,1.35684,1.34732,1.3513,112431,32.5,0.2411
17 May 2018 16:00,1.3513,1.35273,1.34542,1.3465,81476,-48.0,-0.3552
20 May 2018 16:00,1.34603,1.34825,1.33897,1.34225,90379,-37.8,-0.2808
21 May 2018 16:00,1.34237,1.34905,1.34114,1.34279,103114,4.2,0.0313
22 May 2018 16:00,1.34279,1.34415,1.33042,1.33443,136796,-83.6,-0.6226
23 May 2018 16:00,1.33385,1.34214,1.33385,1.33779,135266,39.4,0.2954
24 May 2018 16:00,1.3379,1.33869,1.32909,1.32942,116259,-84.8,-0.6338
27 May 2018 16:00,1.33138,1.33408,1.32954,1.33061,89332,-7.7,-0.0578
28 May 2018 16:00,1.33061,1.33246,1.32036,1.32486,150475,-57.5,-0.4321
29 May 2018 16:00,1.32434,1.33068,1.32396,1.32799,136403,36.5,0.2756
30 May 2018 16:00,1.32857,1.33478,1.3276,1.32917,132607,6.0,0.0452
31 May 2018 16:00,1.32929,1.33614,1.32525,1.33449,125149,52.0,0.3912
03 Jun 2018 16:00,1.33449,1.33978,1.32939,1.33104,94069,-34.5,-0.2585
04 Jun 2018 16:00,1.33103,1.34081,1.33018,1.33904,113057,80.1,0.6018
05 Jun 2018 16:00,1.33853,1.34425,1.33831,1.34073,105785,22.0,0.1644
06 Jun 2018 16:00,1.34065,1.34719,1.33684,1.34189,118466,12.4,0.0925
07 Jun 2018 16:00,1.34194,1.34389,1.33533,1.34033,108271,-16.1,-0.12
10 Jun 2018 16:00,1.34112,1.3441,1.33435,1.33794,78406,-31.8,-0.2371
11 Jun 2018 16:00,1.33746,1.34239,1.33409,1.33683,109331,-6.3,-0.0471
12 Jun 2018 16:00,1.337,1.33885,1.33073,1.33737,111538,3.7,0.0277
13 Jun 2018 16:00,1.33654,1.34461,1.32545,1.32562,138287,-109.2,-0.817
14 Jun 2018 16:00,1.32603,1.32974,1.32103,1.32753,117000,15.0,0.1131
17 Jun 2018 16:00,1.32618,1.32788,1.32254,1.32428,79222,-19.0,-0.1433
18 Jun 2018 16:00,1.32439,1.32715,1.31497,1.31702,111657,-73.7,-0.5565
19 Jun 2018 16:00,1.31729,1.32165,1.3144,1.31657,102012,-7.2,-0.0547
20 Jun 2018 16:00,1.31712,1.32689,1.31012,1.32372,150761,66.0,0.5011
