Date,Open,High,Low,Close,Volume,Pips,Percent
24 Nov 2013 16:00,101.288,101.911,101.133,101.667,60533,3790.0,0.3742
25 Nov 2013 16:00,101.667,101.708,101.141,101.263,54076,-4040.0,-0.3974
26 Nov 2013 16:00,101.266,102.19,101.165,102.149,60147,8830.0,0.872
27 Nov 2013 16:00,102.148,102.37,101.928,102.302,44391,1540.0,0.1508
28 Nov 2013 16:00,102.304,102.607,102.113,102.407,60528,1030.0,0.1007
01 Dec 2013 16:00,102.491,103.123,102.217,102.925,60731,4340.0,0.4235
02 Dec 2013 16:00,102.928,103.373,101.967,102.494,76881,-4340.0,-0.4217
03 Dec 2013 16:00,102.496,102.833,101.811,102.345,96382,-1510.0,-0.1473
04 Dec 2013 16:00,102.347,102.435,101.616,101.77,86383,-5770.0,-0.5638
05 Dec 2013 16:00,101.765,102.956,101.622,102.881,81393,11160.0,1.0966
08 Dec 2013 16:00,102.998,103.321,102.882,103.25,60737,2520.0,0.2447
09 Dec 2013 16:00,103.256,103.386,102.571,102.833,64122,-4230.0,-0.4097
10 Dec 2013 16:00,102.835,102.942,102.14,102.415,70491,-4200.0,-0.4084
11 Dec 2013 16:00,102.413,103.423,102.356,103.359,71553,9460.0,0.9237
12 Dec 2013 16:00,103.36,103.918,102.984,103.198,81846,-1620.0,-0.1567
15 Dec 2013 16:00,103.277,103.285,102.64,103.001,65666,-2760.0,-0.2672
16 Dec 2013 16:00,103.002,103.103,102.495,102.658,50963,-3440.0,-0.334
17 Dec 2013 16:00,102.655,104.349,102.557,104.275,101452,16200.0,1.5781
18 Dec 2013 16:00,104.277,104.359,103.77,104.225,76622,-520.0,-0.0499
19 Dec 2013 16:00,104.225,104.63,103.853,104.018,70238,-2070.0,-0.1986
22 Dec 2013 16:00,103.966,104.116,103.767,104.09,32127,1240.0,0.1193
23 Dec 2013 16:00,104.087,104.405,104.064,104.235,33561,1480.0,0.1422
25 Dec 2013 16:00,104.349,104.837,104.288,104.787,58032,4380.0,0.4197
26 Dec 2013 16:00,104.79,105.177,104.64,105.128,60589,3380.0,0.3225
29 Dec 2013 16:00,105.17,105.409,104.968,105.124,45581,-460.0,-0.0437
30 Dec 2013 16:00,105.133,105.296,104.811,105.248,31830,1150.0,0.1094
01 Jan 2014 16:00,105.221,105.436,104.542,104.782,77072,-4390.0,-0.4172
02 Jan 2014 16:00,104.785,104.872,104.068,104.834,64339,490.0,0.0468
05 Jan 2014 16:00,104.8,104.944,103.906,104.204,78184,-5960.0,-0.5687
06 Jan 2014 16:00,104.206,104.73,104.141,104.578,66695,3720.0,0.357
07 Jan 2014 16:00,104.579,105.117,104.457,104.836,74874,2570.0,0.2457
08 Jan 2014 16:00,104.833,105.053,104.567,104.798,60650,-350.0,-0.0334
09 Jan 2014 16:00,104.8,105.308,103.821,104.152,82103,-6480.0,-0.6183
12 Jan 2014 16:00,103.957,104.124,102.849,102.985,76934,-9720.0,-0.935
13 Jan 2014 16:00,102.985,104.279,102.883,104.197,70887,12120.0,1.1769
14 Jan 2014 16:00,104.197,104.69,104.087,104.544,59894,3470.0,0.333
15 Jan 2014 16:00,104.546,104.918,104.139,104.338,58953,-2080.0,-0.199
16 Jan 2014 16:00,104.335,104.468,104.189,104.278,47025,-570.0,-0.0546
19 Jan 2014 16:00,104.199,104.312,103.857,104.173,43064,-260.0,-0.025
20 Jan 2014 16:00,104.177,104.744,104.019,104.287,57542,1100.0,0.1056
21 Jan 2014 16:00,104.291,104.563,103.965,104.504,59272,2130.0,0.2042
22 Jan 2014 16:00,104.508,104.837,102.967,103.231,94080,-12770.0,-1.2219
23 Jan 2014 16:00,103.229,103.58,101.992,102.32,119338,-9090.0,-0.8806
26 Jan 2014 16:00,102.224,102.926,101.72,102.537,110860,3130.0,0.3062
27 Jan 2014 16:00,102.541,103.246,102.472,102.931,72689,3900.0,0.3803
28 Jan 2014 16:00,102.922,103.433,101.835,102.275,122698,-6470.0,-0.6286
29 Jan 2014 16:00,102.267,102.887,102.022,102.703,85302,4360.0,0.4263
30 Jan 2014 16:00,102.705,102.93,101.912,101.942,93460,-7630.0,-0.7429
02 Feb 2014 16:00,101.978,102.408,100.766,100.965,102986,-10130.0,-0.9934
03 Feb 2014 16:00,100.972,101.671,100.748,101.634,95288,6620.0,0.6556
04 Feb 2014 16:00,101.635,101.76,100.798,101.431,96563,-2040.0,-0.2007
05 Feb 2014 16:00,101.433,102.168,101.237,102.091,73510,6580.0,0.6487
06 Feb 2014 16:00,102.09,102.574,101.357,102.299,83614,2090.0,0.2047
09 Feb 2014 16:00,102.52,102.639,101.987,102.255,53046,-2650.0,-0.2585
10 Feb 2014 16:00,102.207,102.694,102.073,102.618,53787,4110.0,0.4021
11 Feb 2014 16:00,102.622,102.673,102.219,102.528,55873,-940.0,-0.0916
12 Feb 2014 16:00,102.525,102.559,101.662,102.156,66974,-3690.0,-0.3599
13 Feb 2014 16:00,102.155,102.404,101.561,101.771,65803,-3840.0,-0.3759
16 Feb 2014 16:00,101.616,101.98,101.38,101.895,39475,2790.0,0.2746
17 Feb 2014 16:00,101.895,102.736,101.747,102.35,69403,4550.0,0.4465
18 Feb 2014 16:00,102.35,102.46,101.818,102.293,58062,-570.0,-0.0557
19 Feb 2014 16:00,102.295,102.414,101.659,102.255,71022,-400.0,-0.0391
20 Feb 2014 16:00,102.262,102.825,102.255,102.445,52793,1830.0,0.179
23 Feb 2014 16:00,102.447,102.672,102.158,102.483,48915,360.0,0.0351
24 Feb 2014 16:00,102.482,102.617,102,102.226,50381,-2560.0,-0.2498
25 Feb 2014 16:00,102.23,102.605,102.087,102.357,54881,1270.0,0.1242
26 Feb 2014 16:00,102.358,102.44,101.718,102.111,63443,-2470.0,-0.2413
27 Feb 2014 16:00,102.106,102.287,101.547,101.746,66164,-3600.0,-0.3526
02 Mar 2014 16:00,101.459,101.639,101.195,101.443,62298,-160.0,-0.0158
03 Mar 2014 16:00,101.44,102.279,101.393,102.194,53992,7540.0,0.7433
04 Mar 2014 16:00,102.197,102.546,102.11,102.296,49177,990.0,0.0969
05 Mar 2014 16:00,102.299,103.164,102.243,103.068,56587,7690.0,0.7517
06 Mar 2014 16:00,103.065,103.753,102.826,103.17,57574,1050.0,0.1019
09 Mar 2014 16:00,103.023,103.399,102.928,103.26,48213,2370.0,0.23
10 Mar 2014 16:00,103.246,103.421,102.836,103.009,47404,-2370.0,-0.2295
11 Mar 2014 16:00,103.005,103.093,102.548,102.743,52387,-2620.0,-0.2544
12 Mar 2014 16:00,102.744,102.852,101.534,101.82,70688,-9240.0,-0.8993
13 Mar 2014 16:00,101.827,101.869,101.201,101.336,72164,-4910.0,-0.4822
16 Mar 2014 16:00,101.264,101.866,101.227,101.756,53101,4920.0,0.4859
17 Mar 2014 16:00,101.756,101.933,101.266,101.425,56191,-3310.0,-0.3253
18 Mar 2014 16:00,101.42,102.677,101.294,102.314,63209,8940.0,0.8815
19 Mar 2014 16:00,102.308,102.542,102.204,102.377,54332,690.0,0.0674
20 Mar 2014 16:00,102.392,102.447,102.009,102.218,36307,-1740.0,-0.1699
23 Mar 2014 16:00,102.13,102.641,102.074,102.233,50306,1030.0,0.1009
24 Mar 2014 16:00,102.227,102.482,102.09,102.244,45571,170.0,0.0166
25 Mar 2014 16:00,102.239,102.458,101.867,102.027,44238,-2120.0,-0.2074
26 Mar 2014 16:00,102.033,102.426,101.714,102.169,59017,1360.0,0.1333
27 Mar 2014 16:00,102.173,102.979,102.026,102.797,50851,6240.0,0.6107
30 Mar 2014 16:00,102.935,103.44,102.789,103.21,49471,2750.0,0.2672
31 Mar 2014 16:00,103.216,103.709,103.084,103.645,45724,4290.0,0.4156
01 Apr 2014 16:00,103.651,103.933,103.581,103.861,46081,2100.0,0.2026
02 Apr 2014 16:00,103.866,104.11,103.807,103.918,46799,520.0,0.0501
03 Apr 2014 16:00,103.905,104.121,103.192,103.265,60757,-6400.0,-0.6159
06 Apr 2014 16:00,103.256,103.385,102.987,103.085,47194,-1710.0,-0.1656
07 Apr 2014 16:00,103.08,103.115,101.542,101.792,81596,-12880.0,-1.2495
08 Apr 2014 16:00,101.792,102.154,101.708,101.981,58116,1890.0,0.1857
09 Apr 2014 16:00,101.982,102.131,101.318,101.516,75548,-4660.0,-0.4569
10 Apr 2014 16:00,101.52,101.864,101.318,101.6,73598,800.0,0.0788
13 Apr 2014 16:00,101.606,102.001,101.411,101.833,53006,2270.0,0.2234
14 Apr 2014 16:00,101.824,101.988,101.495,101.894,68343,700.0,0.0687
15 Apr 2014 16:00,101.891,102.365,101.798,102.219,54265,3280.0,0.3219
16 Apr 2014 16:00,102.219,102.462,101.855,102.37,45462,1510.0,0.1477
17 Apr 2014 16:00,102.376,102.563,102.247,102.358,15004,-180.0,-0.0176
20 Apr 2014 16:00,102.403,102.7,102.359,102.584,24603,1810.0,0.1768
21 Apr 2014 16:00,102.586,102.717,102.406,102.586,36515,0.0,0.0
22 Apr 2014 16:00,102.582,102.688,102.163,102.527,42949,-550.0,-0.0536
23 Apr 2014 16:00,102.524,102.643,102.079,102.284,49956,-2400.0,-0.2341
24 Apr 2014 16:00,102.289,102.494,101.954,102.17,47069,-1190.0,-0.1163
27 Apr 2014 16:00,102.162,102.62,102.041,102.479,44476,3170.0,0.3103
28 Apr 2014 16:00,102.478,102.776,102.456,102.629,29734,1510.0,0.1473
29 Apr 2014 16:00,102.629,102.647,102.022,102.23,54134,-3990.0,-0.3888
30 Apr 2014 16:00,102.214,102.349,102.125,102.319,27757,1050.0,0.1027
01 May 2014 16:00,102.315,103.011,102.125,102.162,53435,-1530.0,-0.1495
04 May 2014 16:00,102.128,102.249,101.858,102.133,27581,50.0,0.0049
05 May 2014 16:00,102.128,102.182,101.487,101.676,37092,-4520.0,-0.4426
06 May 2014 16:00,101.659,102.004,101.426,101.893,52868,2340.0,0.2302
07 May 2014 16:00,101.898,101.952,101.456,101.649,49332,-2490.0,-0.2444
08 May 2014 16:00,101.641,101.847,101.539,101.82,37207,1790.0,0.1761
11 May 2014 16:00,101.844,102.179,101.747,102.106,31044,2620.0,0.2573
12 May 2014 16:00,102.113,102.357,102.014,102.247,38264,1340.0,0.1312
13 May 2014 16:00,102.245,102.275,101.714,101.879,36208,-3660.0,-0.358
14 May 2014 16:00,101.887,102.114,101.297,101.559,57521,-3280.0,-0.3219
15 May 2014 16:00,101.566,101.667,101.358,101.49,41576,-760.0,-0.0748
18 May 2014 16:00,101.526,101.594,101.092,101.478,40472,-480.0,-0.0473
19 May 2014 16:00,101.471,101.593,101.182,101.306,35025,-1650.0,-0.1626
20 May 2014 16:00,101.309,101.612,100.811,101.34,53300,310.0,0.0306
21 May 2014 16:00,101.348,101.81,101.338,101.713,37914,3650.0,0.3601
22 May 2014 16:00,101.723,102,101.588,101.935,35521,2120.0,0.2084
25 May 2014 16:00,101.901,102.045,101.833,101.915,15233,140.0,0.0137
26 May 2014 16:00,101.902,102.136,101.721,101.941,30656,390.0,0.0383
27 May 2014 16:00,101.969,102.026,101.632,101.821,30228,-1480.0,-0.1451
28 May 2014 16:00,101.839,101.855,101.421,101.77,35383,-690.0,-0.0678
29 May 2014 16:00,101.772,101.841,101.48,101.669,33877,-1030.0,-0.1012
01 Jun 2014 16:00,101.835,102.479,101.745,102.356,37908,5210.0,0.5116
02 Jun 2014 16:00,102.361,102.55,102.266,102.501,28803,1400.0,0.1368
03 Jun 2014 16:00,102.496,102.79,102.433,102.737,35458,2410.0,0.2351
04 Jun 2014 16:00,102.73,102.748,102.333,102.402,46103,-3280.0,-0.3193
05 Jun 2014 16:00,102.403,102.605,102.105,102.455,42757,520.0,0.0508
08 Jun 2014 16:00,102.478,102.644,102.373,102.52,23439,420.0,0.041
09 Jun 2014 16:00,102.511,102.563,102.21,102.334,30218,-1770.0,-0.1727
10 Jun 2014 16:00,102.327,102.389,101.852,102.059,31564,-2680.0,-0.2619
11 Jun 2014 16:00,102.056,102.137,101.597,101.681,34541,-3750.0,-0.3674
12 Jun 2014 16:00,101.684,102.132,101.651,101.99,35638,3060.0,0.3009
15 Jun 2014 16:00,101.991,102.06,101.717,101.832,25578,-1590.0,-0.1559
16 Jun 2014 16:00,101.839,102.237,101.804,102.123,27413,2840.0,0.2789
17 Jun 2014 16:00,102.129,102.323,101.875,101.91,36661,-2190.0,-0.2144
18 Jun 2014 16:00,101.891,101.995,101.735,101.922,25895,310.0,0.0304
19 Jun 2014 16:00,101.926,102.19,101.812,102.056,22060,1300.0,0.1275
22 Jun 2014 16:00,102.067,102.131,101.812,101.911,20860,-1560.0,-0.1528
23 Jun 2014 16:00,101.919,102.162,101.814,101.96,23602,410.0,0.0402
24 Jun 2014 16:00,101.949,101.973,101.616,101.847,25945,-1020.0,-0.1001
25 Jun 2014 16:00,101.849,101.856,101.481,101.71,34661,-1390.0,-0.1365
26 Jun 2014 16:00,101.703,101.714,101.31,101.398,25976,-3050.0,-0.2999
29 Jun 2014 16:00,101.389,101.466,101.231,101.305,22163,-840.0,-0.0828
30 Jun 2014 16:00,101.302,101.589,101.284,101.506,25011,2040.0,0.2014
01 Jul 2014 16:00,101.513,101.838,101.407,101.757,24658,2440.0,0.2404
02 Jul 2014 16:00,101.748,102.26,101.748,102.174,34477,4260.0,0.4187
03 Jul 2014 16:00,102.158,102.214,101.965,102.005,13456,-1530.0,-0.1498
06 Jul 2014 16:00,102.042,102.197,101.781,101.842,17980,-2000.0,-0.196
07 Jul 2014 16:00,101.85,101.888,101.483,101.549,21583,-3010.0,-0.2955
08 Jul 2014 16:00,101.564,101.852,101.439,101.617,22920,530.0,0.0522
09 Jul 2014 16:00,101.63,101.656,101.059,101.32,30988,-3100.0,-0.305
10 Jul 2014 16:00,101.331,101.383,101.164,101.258,22035,-730.0,-0.072
13 Jul 2014 16:00,101.364,101.617,101.317,101.517,15892,1530.0,0.1509
14 Jul 2014 16:00,101.526,101.745,101.427,101.661,24890,1350.0,0.133
15 Jul 2014 16:00,101.642,101.785,101.626,101.658,17932,160.0,0.0157
16 Jul 2014 16:00,101.68,101.688,101.132,101.157,27449,-5230.0,-0.5144
17 Jul 2014 16:00,101.163,101.443,101.08,101.265,27767,1020.0,0.1008
20 Jul 2014 16:00,101.309,101.391,101.194,101.377,15647,680.0,0.0671
21 Jul 2014 16:00,101.363,101.598,101.327,101.444,21415,810.0,0.0799
22 Jul 2014 16:00,101.45,101.542,101.31,101.452,17494,20.0,0.002
23 Jul 2014 16:00,101.441,101.854,101.412,101.795,21761,3540.0,0.349
24 Jul 2014 16:00,101.766,101.933,101.709,101.809,20739,430.0,0.0423
27 Jul 2014 16:00,101.766,101.901,101.742,101.842,17615,760.0,0.0747
28 Jul 2014 16:00,101.824,102.154,101.807,102.101,23352,2770.0,0.272
29 Jul 2014 16:00,102.095,103.078,102.033,102.752,35437,6570.0,0.6435
30 Jul 2014 16:00,102.79,103,102.721,102.777,27984,-130.0,-0.0126
31 Jul 2014 16:00,102.774,103.005,102.331,102.599,38189,-1750.0,-0.1703
03 Aug 2014 16:00,102.529,102.722,102.401,102.558,15019,290.0,0.0283
04 Aug 2014 16:00,102.535,102.921,102.458,102.579,23681,440.0,0.0429
05 Aug 2014 16:00,102.589,102.635,101.756,102.078,33669,-5110.0,-0.4981
06 Aug 2014 16:00,102.096,102.455,101.992,102.074,31270,-220.0,-0.0215
07 Aug 2014 16:00,102.017,102.138,101.502,102.005,44809,-120.0,-0.0118
10 Aug 2014 16:00,102.163,102.221,102.018,102.173,19716,100.0,0.0098
11 Aug 2014 16:00,102.179,102.358,102.086,102.238,19281,590.0,0.0577
12 Aug 2014 16:00,102.235,102.539,102.219,102.398,22152,1630.0,0.1594
13 Aug 2014 16:00,102.414,102.652,102.305,102.432,20050,180.0,0.0176
14 Aug 2014 16:00,102.429,102.712,102.131,102.335,31834,-940.0,-0.0918
17 Aug 2014 16:00,102.311,102.591,102.24,102.551,6087,2400.0,0.2346
18 Aug 2014 16:00,102.534,102.922,102.514,102.894,7072,3600.0,0.3511
19 Aug 2014 16:00,102.91,103.844,102.881,103.739,14832,8290.0,0.8056
20 Aug 2014 16:00,103.757,103.958,103.59,103.829,10058,720.0,0.0694
21 Aug 2014 16:00,103.839,104.192,103.498,103.924,18657,850.0,0.0819
24 Aug 2014 16:00,104.237,104.268,103.855,104.035,9225,-2020.0,-0.1938
25 Aug 2014 16:00,104.018,104.17,103.743,104.045,10016,270.0,0.026
26 Aug 2014 16:00,104.055,104.159,103.771,103.86,8866,-1950.0,-0.1874
27 Aug 2014 16:00,103.87,103.917,103.548,103.704,11512,-1660.0,-0.1598
28 Aug 2014 16:00,103.718,104.1,103.646,104.04,9386,3220.0,0.3105
31 Aug 2014 16:00,104.138,104.346,104.078,104.332,3551,1940.0,0.1863
01 Sep 2014 16:00,104.319,105.208,104.288,105.072,11455,7530.0,0.7218
02 Sep 2014 16:00,105.081,105.304,104.735,104.778,12703,-3030.0,-0.2883
03 Sep 2014 16:00,104.788,105.362,104.754,105.241,16782,4530.0,0.4323
04 Sep 2014 16:00,105.212,105.7,104.639,105.062,20655,-1500.0,-0.1426
07 Sep 2014 16:00,104.969,106.078,104.926,106.011,14626,10420.0,0.9927
08 Sep 2014 16:00,106.009,106.47,105.934,106.185,18181,1760.0,0.166
09 Sep 2014 16:00,106.164,106.88,106.034,106.835,21799,6710.0,0.632
10 Sep 2014 16:00,106.816,107.194,106.631,107.08,23684,2640.0,0.2472
11 Sep 2014 16:00,107.039,107.39,106.956,107.336,17918,2970.0,0.2775
14 Sep 2014 16:00,107.169,107.359,107.003,107.167,10733,-20.0,-0.0019
15 Sep 2014 16:00,107.177,107.327,106.804,107.11,18839,-670.0,-0.0625
16 Sep 2014 16:00,107.075,108.385,107.075,108.352,36872,12770.0,1.1926
17 Sep 2014 16:00,108.338,108.957,108.308,108.661,25166,3230.0,0.2981
18 Sep 2014 16:00,108.676,109.457,108.584,109.006,34957,3300.0,0.3037
21 Sep 2014 16:00,108.998,109.189,108.662,108.821,20881,-1770.0,-0.1624
22 Sep 2014 16:00,108.805,108.987,108.24,108.862,22682,570.0,0.0524
23 Sep 2014 16:00,108.882,109.146,108.45,109.024,24304,1420.0,0.1304
24 Sep 2014 16:00,109.009,109.37,108.513,108.73,35165,-2790.0,-0.2559
25 Sep 2014 16:00,108.709,109.526,108.471,109.271,32085,5620.0,0.517
28 Sep 2014 16:00,109.268,109.737,109.117,109.467,33016,1990.0,0.1821
29 Sep 2014 16:00,109.477,109.839,109.18,109.632,28905,1550.0,0.1416
30 Sep 2014 16:00,109.606,110.083,108.852,108.867,44597,-7390.0,-0.6742
01 Oct 2014 16:00,108.894,109.11,108,108.4,66496,-4940.0,-0.4537
02 Oct 2014 16:00,108.39,109.899,108.339,109.746,40042,13560.0,1.251
05 Oct 2014 16:00,109.69,109.844,108.64,108.758,34320,-9320.0,-0.8497
06 Oct 2014 16:00,108.734,109.228,107.808,108.004,58462,-7300.0,-0.6714
07 Oct 2014 16:00,108.009,108.737,107.743,108.054,63937,450.0,0.0417
08 Oct 2014 16:00,108.04,108.312,107.52,107.818,62542,-2220.0,-0.2055
09 Oct 2014 16:00,107.832,108.15,107.609,107.631,50849,-2010.0,-0.1864
12 Oct 2014 16:00,107.525,107.589,106.755,106.826,39299,-6990.0,-0.6501
13 Oct 2014 16:00,106.778,107.306,106.663,107.035,51088,2570.0,0.2407
14 Oct 2014 16:00,107.04,107.493,105.173,105.906,114145,-11340.0,-1.0594
15 Oct 2014 16:00,105.893,106.459,105.5,106.304,100576,4110.0,0.3881
16 Oct 2014 16:00,106.317,106.937,106.128,106.849,51888,5320.0,0.5004
19 Oct 2014 16:00,107.189,107.389,106.772,106.925,41732,-2640.0,-0.2463
20 Oct 2014 16:00,106.93,107.014,106.246,106.979,40680,490.0,0.0458
21 Oct 2014 16:00,107.003,107.373,106.782,107.113,31101,1100.0,0.1028
22 Oct 2014 16:00,107.122,108.349,107.101,108.251,32610,11290.0,1.0539
23 Oct 2014 16:00,108.232,108.305,107.777,108.139,34519,-930.0,-0.0859
26 Oct 2014 16:00,108.292,108.32,107.6,107.799,28628,-4930.0,-0.4553
27 Oct 2014 16:00,107.784,108.182,107.685,108.14,24419,3560.0,0.3303
28 Oct 2014 16:00,108.14,108.957,107.934,108.877,30592,7370.0,0.6815
29 Oct 2014 16:00,108.862,109.461,108.743,109.19,36724,3280.0,0.3013
30 Oct 2014 16:00,109.214,112.472,109.166,112.317,91204,31030.0,2.8412
02 Nov 2014 16:00,112.672,114.206,112.563,114.03,61480,13580.0,1.2053
03 Nov 2014 16:00,113.959,114.001,113.158,113.578,57987,-3810.0,-0.3343
04 Nov 2014 16:00,113.573,114.834,113.409,114.621,63566,10480.0,0.9228
05 Nov 2014 16:00,114.627,115.505,114.046,115.19,88612,5630.0,0.4912
06 Nov 2014 16:00,115.235,115.56,114.25,114.575,84738,-6600.0,-0.5727
09 Nov 2014 16:00,114.472,114.904,113.851,114.834,51720,3620.0,0.3162
10 Nov 2014 16:00,114.8,116.095,114.628,115.749,37551,9490.0,0.8267
11 Nov 2014 16:00,115.751,116,114.874,115.438,45512,-3130.0,-0.2704
12 Nov 2014 16:00,115.503,115.875,115.303,115.742,32299,2390.0,0.2069
13 Nov 2014 16:00,115.756,116.814,115.716,116.254,40652,4980.0,0.4302
16 Nov 2014 16:00,116.436,117.045,115.446,116.603,43885,1670.0,0.1434
17 Nov 2014 16:00,116.625,117.04,116.332,116.834,34009,2090.0,0.1792
18 Nov 2014 16:00,116.852,118.066,116.809,117.947,37460,10950.0,0.9371
19 Nov 2014 16:00,117.924,118.968,117.733,118.207,49887,2830.0,0.24
20 Nov 2014 16:00,118.138,118.361,117.35,117.791,46433,-3470.0,-0.2937
23 Nov 2014 16:00,117.883,118.477,117.571,118.265,22767,3820.0,0.3241
24 Nov 2014 16:00,118.262,118.569,117.68,117.965,34889,-2970.0,-0.2511
25 Nov 2014 16:00,117.965,117.97,117.433,117.728,25531,-2370.0,-0.2009
26 Nov 2014 16:00,117.715,117.878,117.227,117.69,16984,-250.0,-0.0212
27 Nov 2014 16:00,117.715,118.762,117.702,118.542,25412,8270.0,0.7025
30 Nov 2014 16:00,118.737,119.126,117.845,118.391,42854,-3460.0,-0.2914
01 Dec 2014 16:00,118.373,119.28,118.215,119.206,24013,8330.0,0.7037
02 Dec 2014 16:00,119.245,119.855,119.121,119.784,25059,5390.0,0.452
03 Dec 2014 16:00,119.74,120.245,119.331,119.773,34750,330.0,0.0276
04 Dec 2014 16:00,119.768,121.68,119.696,121.422,37700,16540.0,1.381
07 Dec 2014 16:00,121.56,121.838,120.198,120.675,33915,-8850.0,-0.728
08 Dec 2014 16:00,120.701,120.997,117.923,119.67,66549,-10310.0,-0.8542
09 Dec 2014 16:00,119.644,119.911,117.664,117.806,67506,-18380.0,-1.5362
10 Dec 2014 16:00,117.823,119.55,117.428,118.617,59640,7940.0,0.6739
11 Dec 2014 16:00,118.685,119.196,118.044,118.749,56419,640.0,0.0539
14 Dec 2014 16:00,118.619,119.051,117.553,117.784,75680,-8350.0,-0.7039
15 Dec 2014 16:00,117.795,118.002,115.552,116.398,102558,-13970.0,-1.186
16 Dec 2014 16:00,116.389,118.894,116.281,118.61,86255,22210.0,1.9083
17 Dec 2014 16:00,118.645,119.303,118.248,118.814,50728,1690.0,0.1424
18 Dec 2014 16:00,118.819,119.616,118.813,119.473,40671,6540.0,0.5504
21 Dec 2014 16:00,119.494,120.08,119.305,120.01,21545,5160.0,0.4318
22 Dec 2014 16:00,120.033,120.817,119.927,120.666,16355,6330.0,0.5274
23 Dec 2014 16:00,120.671,120.756,120.272,120.445,17180,-2260.0,-0.1873
25 Dec 2014 16:00,120.059,120.451,120.038,120.335,18763,2760.0,0.2299
28 Dec 2014 16:00,120.303,120.728,120.162,120.648,18999,3450.0,0.2868
29 Dec 2014 16:00,120.653,120.678,118.854,119.446,30039,-12070.0,-1.0004
30 Dec 2014 16:00,119.451,119.93,119.243,119.874,13093,4230.0,0.3541
01 Jan 2015 16:00,119.669,120.734,119.655,120.421,24060,7520.0,0.6284
04 Jan 2015 16:00,120.462,120.638,119.364,119.617,40892,-8450.0,-0.7015
05 Jan 2015 16:00,119.586,119.621,118.047,118.355,60851,-12310.0,-1.0294
06 Jan 2015 16:00,118.355,119.641,118.355,119.239,52986,8840.0,0.7469
07 Jan 2015 16:00,119.214,119.956,119.152,119.634,34561,4200.0,0.3523
08 Jan 2015 16:00,119.659,119.866,118.409,118.52,54293,-11390.0,-0.9519
11 Jan 2015 16:00,118.314,119.311,118.092,118.332,41934,180.0,0.0152
12 Jan 2015 16:00,118.333,118.843,117.528,117.897,57947,-4360.0,-0.3685
13 Jan 2015 16:00,117.902,117.952,116.06,117.315,73059,-5870.0,-0.4979
14 Jan 2015 16:00,117.32,117.938,116.127,116.138,118475,-11820.0,-1.0075
15 Jan 2015 16:00,116.137,117.759,115.846,117.549,83727,14120.0,1.2158
18 Jan 2015 16:00,117.422,117.769,116.91,117.528,31615,1060.0,0.0903
19 Jan 2015 16:00,117.561,118.861,117.543,118.777,48563,12160.0,1.0344
20 Jan 2015 16:00,118.798,118.819,117.175,117.93,62568,-8680.0,-0.7307
21 Jan 2015 16:00,117.942,118.661,117.237,118.471,60194,5290.0,0.4485
22 Jan 2015 16:00,118.461,118.808,117.522,117.747,56266,-7140.0,-0.6027
25 Jan 2015 16:00,117.478,118.491,117.254,118.432,41211,9540.0,0.8121
26 Jan 2015 16:00,118.442,118.652,117.331,117.841,45790,-6010.0,-0.5074
27 Jan 2015 16:00,117.841,118.252,117.22,117.502,54235,-3390.0,-0.2877
28 Jan 2015 16:00,117.507,118.482,117.365,118.262,48416,7550.0,0.6425
29 Jan 2015 16:00,118.293,118.447,117.292,117.469,48355,-8240.0,-0.6966
01 Feb 2015 16:00,116.924,117.87,116.866,117.561,44708,6370.0,0.5448
02 Feb 2015 16:00,117.476,117.737,116.862,117.542,46360,660.0,0.0562
03 Feb 2015 16:00,117.592,117.994,117.016,117.237,41893,-3550.0,-0.3019
04 Feb 2015 16:00,117.256,117.592,117.015,117.504,33963,2480.0,0.2115
05 Feb 2015 16:00,117.514,119.214,117.124,119.112,39526,15980.0,1.3598
08 Feb 2015 16:00,118.981,119.085,118.324,118.613,31884,-3680.0,-0.3093
09 Feb 2015 16:00,118.618,119.612,118.385,119.398,32379,7800.0,0.6576
10 Feb 2015 16:00,119.425,120.466,119.276,120.429,31501,10040.0,0.8407
11 Feb 2015 16:00,120.428,120.451,118.504,119.085,57358,-13430.0,-1.1152
12 Feb 2015 16:00,119.083,119.192,118.404,118.724,34877,-3590.0,-0.3015
15 Feb 2015 16:00,118.403,118.767,118.233,118.45,28062,470.0,0.0397
16 Feb 2015 16:00,118.431,119.408,118.229,119.209,29972,7780.0,0.6569
17 Feb 2015 16:00,119.214,119.408,118.538,118.771,36987,-4430.0,-0.3716
18 Feb 2015 16:00,118.744,119.172,118.415,118.922,28337,1780.0,0.1499
19 Feb 2015 16:00,118.927,119.182,118.294,118.961,33455,340.0,0.0286
22 Feb 2015 16:00,119.06,119.348,118.733,118.79,20169,-2700.0,-0.2268
23 Feb 2015 16:00,118.768,119.833,118.734,118.954,30084,1860.0,0.1566
24 Feb 2015 16:00,118.905,119.058,118.621,118.844,22788,-610.0,-0.0513
25 Feb 2015 16:00,118.798,119.496,118.672,119.403,26340,6050.0,0.5093
26 Feb 2015 16:00,119.372,119.791,119.105,119.531,28220,1590.0,0.1332
01 Mar 2015 16:00,119.689,120.182,119.601,120.108,19621,4190.0,0.3501
02 Mar 2015 16:00,120.126,120.258,119.372,119.697,22081,-4290.0,-0.3571
03 Mar 2015 16:00,119.678,119.818,119.463,119.664,23371,-140.0,-0.0117
