Date,Open,High,Low,Close,Volume,Pips,Percent
06 Sep 2019 16:00,1.10223,1.1109,1.09262,1.10693,368977,47.0,0.4264
13 Sep 2019 16:00,1.10727,1.10858,1.09897,1.10132,365266,-59.5,-0.5374
20 Sep 2019 16:00,1.10136,1.10249,1.09038,1.09354,351904,-78.2,-0.71
27 Sep 2019 16:00,1.09404,1.09988,1.08787,1.09734,341799,33.0,0.3016
04 Oct 2019 16:00,1.0979,1.10622,1.09403,1.10334,363550,54.4,0.4955
11 Oct 2019 16:00,1.10338,1.1171,1.09908,1.11658,372472,132.0,1.1963
18 Oct 2019 16:00,1.11567,1.11788,1.10725,1.10762,258893,-80.5,-0.7215
25 Oct 2019 16:00,1.10793,1.1175,1.10725,1.11637,282897,84.4,0.7618
01 Nov 2019 16:00,1.11674,1.11749,1.10146,1.10146,269891,-152.8,-1.3683
08 Nov 2019 16:00,1.10215,1.10564,1.09885,1.10479,203589,26.4,0.2395
15 Nov 2019 16:00,1.10477,1.10965,1.10138,1.10162,214514,-31.5,-0.2851
22 Nov 2019 16:00,1.10156,1.10316,1.09806,1.10159,182155,0.3,0.0027
29 Nov 2019 16:00,1.10228,1.11158,1.10023,1.10551,225931,32.3,0.293
06 Dec 2019 16:00,1.10577,1.11985,1.10515,1.11166,279551,58.9,0.5327
13 Dec 2019 16:00,1.11257,1.11741,1.10656,1.10715,218273,-54.2,-0.4872
20 Dec 2019 16:00,1.1079,1.11877,1.10683,1.11708,128519,91.8,0.8286
27 Dec 2019 16:00,1.11723,1.12387,1.11243,1.11544,210715,-17.9,-0.1602
03 Jan 2020 16:00,1.11619,1.12051,1.10843,1.11157,273660,-46.2,-0.4139
10 Jan 2020 16:00,1.11112,1.11719,1.10857,1.10879,202853,-23.3,-0.2097
17 Jan 2020 16:00,1.10883,1.11174,1.10187,1.10222,211065,-66.1,-0.5961
24 Jan 2020 16:00,1.10295,1.10946,1.09918,1.10904,220617,60.9,0.5522
31 Jan 2020 16:00,1.10946,1.10946,1.09414,1.09433,254369,-151.3,-1.3637
07 Feb 2020 16:00,1.09432,1.09569,1.08265,1.08292,219006,-114.0,-1.0417
14 Feb 2020 16:00,1.08382,1.0863,1.07771,1.08459,250030,7.7,0.071
21 Feb 2020 16:00,1.08125,1.10525,1.08045,1.10227,551729,210.2,1.944
28 Feb 2020 16:00,1.10404,1.13541,1.10357,1.12798,770722,239.4,2.1684
06 Mar 2020 16:00,1.1346,1.14918,1.10536,1.11004,1155238,-245.6,-2.1646
13 Mar 2020 16:00,1.10643,1.12357,1.06365,1.06914,1301459,-372.9,-3.3703
20 Mar 2020 16:00,1.07027,1.11465,1.06347,1.11365,944680,433.8,4.0532
27 Mar 2020 16:00,1.1115,1.11437,1.0772,1.08006,685367,-314.4,-2.8286
03 Apr 2020 16:00,1.0804,1.09513,1.07677,1.09307,438311,126.7,1.1727
10 Apr 2020 16:00,1.09474,1.09887,1.08114,1.08689,440311,-78.5,-0.7171
17 Apr 2020 16:00,1.0866,1.08961,1.07265,1.08182,428201,-47.8,-0.4399
24 Apr 2020 16:00,1.08208,1.10181,1.08089,1.09744,422713,153.6,1.4195
01 May 2020 16:00,1.09665,1.09726,1.0766,1.08334,385483,-133.1,-1.2137
08 May 2020 16:00,1.08248,1.08957,1.07742,1.08147,411143,-10.1,-0.0933
15 May 2020 16:00,1.08081,1.10077,1.0799,1.08974,373623,89.3,0.8262
22 May 2020 16:00,1.08962,1.11447,1.08698,1.11003,457244,204.1,1.8731
29 May 2020 16:00,1.10993,1.13833,1.10993,1.12902,607011,190.9,1.7199
05 Jun 2020 16:00,1.12932,1.14211,1.12119,1.12504,660591,-42.8,-0.379
12 Jun 2020 16:00,1.12316,1.13527,1.11673,1.11755,623428,-56.1,-0.4995
19 Jun 2020 16:00,1.11769,1.1348,1.11674,1.12164,521420,39.5,0.3534
26 Jun 2020 16:00,1.12137,1.1302,1.11837,1.12429,424598,29.2,0.2604
03 Jul 2020 16:00,1.12423,1.137,1.12391,1.12977,450744,55.4,0.4928
10 Jul 2020 16:00,1.13042,1.14512,1.13003,1.14258,468738,121.6,1.0757
17 Jul 2020 16:00,1.14088,1.16569,1.14016,1.1654,577664,245.2,2.1492
24 Jul 2020 16:00,1.1642,1.1908,1.16387,1.17751,655232,133.1,1.1433
31 Jul 2020 16:00,1.17751,1.19153,1.1695,1.17835,593533,8.4,0.0713
07 Aug 2020 16:00,1.17884,1.18635,1.17103,1.18403,538322,51.9,0.4403
14 Aug 2020 16:00,1.18375,1.1965,1.17533,1.17945,569760,-43.0,-0.3633
21 Aug 2020 16:00,1.17895,1.19192,1.17615,1.19032,597460,113.7,0.9644
28 Aug 2020 16:00,1.19025,1.20105,1.17802,1.18372,658036,-65.3,-0.5486
04 Sep 2020 16:00,1.18425,1.19165,1.17518,1.1845,555379,2.5,0.0211
11 Sep 2020 16:00,1.18349,1.18999,1.17362,1.18376,507728,2.7,0.0228
18 Sep 2020 16:00,1.18373,1.18713,1.16117,1.16276,592963,-209.7,-1.7715
25 Sep 2020 16:00,1.1621,1.1769,1.16142,1.17153,546733,94.3,0.8115
02 Oct 2020 16:00,1.17095,1.18304,1.17008,1.18233,428307,113.8,0.9719
09 Oct 2020 16:00,1.18077,1.18263,1.16878,1.17121,387160,-95.6,-0.8096
16 Oct 2020 16:00,1.17164,1.18802,1.17027,1.18561,403005,139.7,1.1923
23 Oct 2020 16:00,1.18479,1.18577,1.16392,1.1643,453138,-204.9,-1.7294
30 Oct 2020 16:00,1.16461,1.18904,1.16016,1.18714,618756,225.3,1.9346
06 Nov 2020 16:00,1.18892,1.19195,1.17449,1.18319,562246,-57.3,-0.482
13 Nov 2020 16:00,1.18388,1.18932,1.18135,1.18549,396757,16.1,0.136
20 Nov 2020 16:00,1.18513,1.19623,1.17992,1.19619,368259,110.6,0.9332
27 Nov 2020 16:00,1.19593,1.2177,1.192,1.21188,488601,159.5,1.3337
04 Dec 2020 16:00,1.21273,1.21654,1.20578,1.21072,483694,-20.1,-0.1657
11 Dec 2020 16:00,1.21338,1.22722,1.2115,1.22513,408944,117.5,0.9684
18 Dec 2020 16:00,1.22171,1.22564,1.21285,1.21828,359230,-34.3,-0.2808
25 Dec 2020 16:00,1.21842,1.23093,1.21803,1.22121,306009,27.9,0.229
01 Jan 2021 16:00,1.22384,1.23488,1.21921,1.22159,606972,-22.5,-0.1838
08 Jan 2021 16:00,1.2214,1.22225,1.20714,1.20754,493440,-138.6,-1.1348
15 Jan 2021 16:00,1.20792,1.21889,1.20529,1.21706,414726,91.4,0.7567
22 Jan 2021 16:00,1.21666,1.21828,1.20577,1.21362,601527,-30.4,-0.2499
29 Jan 2021 16:00,1.2126,1.21357,1.19516,1.20417,473925,-84.3,-0.6952
05 Feb 2021 16:00,1.20361,1.2149,1.20192,1.2119,385402,82.9,0.6888
12 Feb 2021 16:00,1.21202,1.2169,1.20226,1.21172,390111,-3.0,-0.0248
19 Feb 2021 16:00,1.21123,1.22424,1.20615,1.20706,693276,-41.7,-0.3443
26 Feb 2021 16:00,1.20663,1.21128,1.18927,1.19103,640030,-156.0,-1.2929
05 Mar 2021 16:00,1.19138,1.19894,1.18348,1.19481,594920,34.3,0.2879
12 Mar 2021 16:00,1.19466,1.19883,1.18733,1.19029,465090,-43.7,-0.3658
19 Mar 2021 16:00,1.1869,1.19464,1.17611,1.17926,399898,-76.4,-0.6437
26 Mar 2021 16:00,1.17913,1.17932,1.17035,1.17552,320778,-36.1,-0.3062
02 Apr 2021 16:00,1.17558,1.19268,1.17369,1.18948,310290,139.0,1.1824
09 Apr 2021 16:00,1.18869,1.19943,1.18706,1.1981,341509,94.1,0.7916
16 Apr 2021 16:00,1.19712,1.20995,1.19418,1.20951,379309,123.9,1.035
23 Apr 2021 16:00,1.20901,1.21494,1.20162,1.20177,374634,-72.4,-0.5988
30 Apr 2021 16:00,1.20306,1.21709,1.19853,1.21618,366841,131.2,1.0906
07 May 2021 16:00,1.2159,1.21811,1.20507,1.21444,519888,-14.6,-0.1201
